mix_id,bandwidth,malicious,layer
1813,5.617480815204071,False,-1
1814,28.81827430662494,False,1
1815,0.9215493657477173,False,0
1816,0.8931940006477875,False,2
1817,1.0207931435974713,False,-1
1818,0.13179491644410465,False,0
1819,0.13179491644410465,False,2
1820,0.12982782813896876,False,-1
1821,5.35932323661317,False,0
1822,5.495002305894516,False,2
1823,6.105558117660573,False,-1
1824,5.238755565785036,False,0
1825,5.590237568601284,False,2
1826,5.9082450949588425,False,-1
1827,8.347868583759064,False,0
1828,7.547055609154271,False,2
1829,8.372135643595573,False,-1
1830,1.9413041397391648,False,0
1831,1.7855548104764238,False,2
1832,1.835617094882305,False,-1
1833,0.06636344818559875,False,0
1834,0.0720985609917616,False,2
1835,0.06636344818559875,False,-1
1836,5.131198206072168,False,0
1837,5.0520130485710535,False,2
1838,5.653820245579518,False,-1
1839,8.492553151715768,False,1
1840,12.351325171650064,False,1
1841,1.1826759851317938,False,0
1842,1.16587661034299,False,2
1843,1.0113223622859941,False,-1
1844,0.9153909677293016,False,0
1845,0.8563334859403143,False,2
1846,0.9127065367388931,False,-1
1847,1.2432268558785882,False,0
1848,1.3033829940662618,False,2
1849,1.4637993625667247,False,-1
1850,0.3403699330854175,False,0
1851,0.33058918788181363,False,2
1852,0.3071153993931641,False,-1
1853,5.366896949172382,False,0
1854,4.958887239586177,False,2
1855,5.366896949172382,False,-1
1856,0.7314732150772904,False,0
1857,0.674061073196224,False,2
1858,0.720841336951167,False,-1
1859,3.7410680601799617,False,0
1860,4.05182770735146,False,2
1861,4.159398354449286,False,-1
1862,0.5383029873013471,False,0
1863,0.5566352871784828,False,2
1864,0.5716344416234119,False,-1
1865,3.2669985027878203,False,0
1866,3.411983643444084,False,2
1867,2.9866938975190425,False,-1
1868,1.589086444650163,False,0
1869,1.5649361947314675,False,2
1870,1.6760273443574665,False,-1
1871,30.60621787043469,False,1
1872,2.710129484729537,False,0
1873,2.6701570734503406,False,2
1874,2.614195697659465,False,-1
1875,3.03561011604506,False,0
1876,2.8956396207807344,False,2
1877,2.8169062171945516,False,-1
1878,1.380217749423706,False,0
1879,1.6032407394220487,False,2
1880,1.2245224545192024,False,-1
1881,2.5175057349915133,False,0
1882,2.6512482271629376,False,2
1883,2.6984514596940286,False,-1
1884,0.15127973540175665,False,0
1885,0.1601237814713978,False,2
1886,0.15407259205532756,False,-1
1887,0.3860031756752778,False,0
1888,0.33483272587394414,False,2
1889,0.3915651810884662,False,-1
1890,1.6495405738899755,False,0
1891,1.4728040838303353,False,2
1892,1.4093602156037977,False,-1
1893,5.274527761702083,False,0
1894,5.523326241027653,False,2
1895,5.788711285641593,False,-1
1896,2.8137994066464995,False,0
1897,3.1958052863567863,False,2
1898,3.307611885296382,False,-1
1899,0.24341199283746448,False,0
1900,0.2354193602368313,False,2
1901,0.24777161061962802,False,-1
1902,7.337730096846429,False,0
1903,7.163540658345624,False,2
1904,7.272409057408628,False,-1
1905,0.7662262708199191,False,0
1906,0.7457632546852625,False,2
1907,0.7616789339011065,False,-1
1908,0.6827134736170763,False,0
1909,0.6946559833596491,False,2
1910,0.6130488334520685,False,-1
1911,1.560774214659151,False,0
1912,1.4705560519620904,False,2
1913,1.4795778682317964,False,-1
1914,0.8023498619451109,False,0
1915,0.8071257539804985,False,2
1916,0.7784704017681731,False,-1
1917,2.495476941362508,False,0
1918,2.4882436748658048,False,2
1919,2.2495458804746087,False,-1
1920,0.042531880543610324,False,0
1921,0.03811935115003692,False,2
1922,0.04191902923894736,False,-1
1923,6.172958366527216,False,0
1924,6.817602752905058,False,2
1925,6.544117255653853,False,-1
1926,2.3105881571401263,False,0
1927,2.454999916961384,False,2
1928,2.454999916961384,False,-1
1929,4.785375950527316,False,0
1930,4.828617299477864,False,2
1931,4.799789733510832,False,-1
1932,0.442181562823286,False,0
1933,0.4381372192608779,False,2
1934,0.4677957387185373,False,-1
1935,0.7374844088357843,False,0
1936,0.8414576205732883,False,2
1937,0.8390396389049742,False,-1
1938,0.37303921002308255,False,0
1939,0.35749590960545413,False,2
1940,0.37970062448778047,False,-1
1941,1.272015985456877,False,0
1942,1.1009886260677173,False,2
1943,1.1900653757495716,False,-1
1944,0.021510605864609237,False,0
1945,0.01934146913876629,False,2
1946,0.019401722936706372,False,-1
1947,0.775758345256695,False,0
1948,0.7780004213990553,False,2
1949,0.6883173757046398,False,-1
1950,0.006250866731404729,False,0
1951,0.005912500726001055,False,2
1952,0.005645369669103417,False,-1
1953,1.2306380227917846,False,0
1954,1.2009840945317416,False,2
1955,1.275118915181849,False,-1
1956,1.0833207624257482,False,1
1957,11.241762854741586,False,0
1958,12.442339470296513,False,2
1959,12.697007237232404,False,-1
1960,2.3845345886339184,False,0
1961,2.2903128571681406,False,2
1962,2.572978051565474,False,-1
1963,5.4376922989311725,False,0
1964,5.2170323215832415,False,2
1965,5.1067023329092756,False,-1
1966,7.229305025972576,False,0
1967,7.075956131482248,False,2
1968,7.601723769734798,False,-1
1969,0.8518199064974916,False,0
1970,0.8369192667336871,False,2
1971,0.7947007874029076,False,-1
1972,0.16173533973327567,False,0
1973,0.16872390379582464,False,2
1974,0.16872390379582464,False,-1
1975,0.30579654075687984,False,0
1976,0.31151236394859727,False,2
1977,0.3353282939140863,False,-1
1978,27.149405892898,False,1
1979,3.8152096541999074,False,0
1980,3.4937032226662077,False,2
1981,3.407968174257221,False,-1
1982,9.810887954042178,False,0
1983,9.899009702132378,False,2
1984,9.664018373891846,False,-1
1985,1.574769397008397,False,0
1986,1.5940326312225668,False,2
1987,1.6470065253115342,False,-1
1988,1.2038072809215583,False,0
1989,1.2074007354914735,False,2
1990,1.1822465535020679,False,-1
1991,6.303498526927726,False,0
1992,6.321355463264632,False,2
1993,5.232082346713382,False,-1
1994,9.093632837973653,False,0
1995,9.4948225220019,False,2
1996,8.15752357524107,False,-1
1997,0.24734371878264905,False,0
1998,0.23655838220782427,False,2
1999,0.23512033733118096,False,-1
2000,3.5922764818596877,False,0
2001,3.8147084621605973,False,2
2002,3.714614071025188,False,-1
2003,1.593954221265473,False,0
2004,1.6634724739063347,False,2
2005,1.7081627791754599,False,-1
2006,3.223475710451273,False,1
2007,0.47195142038460236,False,0
2008,0.46371970956394076,False,2
2009,0.4362806734950685,False,-1
2010,0.9336589730179295,False,0
2011,0.881330004028724,False,2
2012,0.939167285543109,False,-1
2013,2.4972448526714346,False,0
2014,2.4393377256529667,False,2
2015,2.3018082989841053,False,-1
2016,6.108189165383096,False,0
2017,6.180262193883191,False,2
2018,5.729805765757594,False,-1
2019,2.4473762681836306,False,0
2020,2.5464911949325004,False,2
2021,2.630357671412313,False,-1
2022,2.026197093438999,False,0
2023,2.083006357741027,False,2
2024,2.202937026823086,False,-1
2025,3.030928946097296,False,0
2026,3.2311704980917115,False,2
2027,2.8397892828298987,False,-1
2028,1.5421229583676421,False,0
2029,1.423848041206702,False,2
2030,1.583064275846429,False,-1
2031,2.416446961574797,False,0
2032,2.2697839956988703,False,2
2033,2.2977197987228566,False,-1
2034,15.515773995918263,False,0
2035,16.995740130913543,False,2
2036,15.22932893753208,False,-1
2037,25.56868661623389,False,1
2038,0.9820427052310281,False,0
2039,1.0670271701067902,False,2
2040,1.0985028978385538,False,-1
2041,1.6285222743690602,False,0
2042,1.7725074754565684,False,2
2043,1.5639771842263839,False,-1
2044,0.42604096494431376,False,0
2045,0.4533512832099749,False,2
2046,0.48612366512876826,False,-1
2047,0.09612622737651207,False,0
2048,0.09168963226682689,False,2
2049,0.10795714766900584,False,-1
2050,0.27806732400499595,False,0
2051,0.273854182732193,False,2
2052,0.29070674782340483,False,-1
2053,3.6717378145174986,False,0
2054,3.8313785890617376,False,2
2055,3.8997960638664115,False,-1
2056,7.005593306795954,False,0
2057,6.484516118687164,False,2
2058,5.809045689657251,False,-1
2059,11.28055218967937,False,0
2060,11.350617731230173,False,2
2061,12.401600854492225,False,-1
2062,5.607905501285144,False,0
2063,5.78152486665001,False,2
2064,5.9725061685513605,False,-1
2065,51.74722500242667,False,1
2066,1.957670456010065,False,0
2067,1.8513969169695188,False,2
2068,1.7842767870491736,False,-1
2069,0.21654877217632904,False,0
2070,0.20635824172097236,False,2
2071,0.21400113956248987,False,-1
2072,0.593104324076069,False,0
2073,0.6314279880932918,False,2
2074,0.6004040696031591,False,-1
2075,6.9841918281955495,False,0
2076,6.815389608782969,False,2
2077,7.300695989594138,False,-1
2078,0.6511004198915429,False,0
2079,0.6202790982398723,False,2
2080,0.6549530850980018,False,-1
2081,3.357652802319564,False,0
2082,3.406598178446671,False,2
2083,3.0248242446552336,False,-1
2084,4.4589472418361105,False,0
2085,3.8054808357049565,False,2
2086,4.548638709344308,False,-1
2087,0.2011388765245333,False,0
2088,0.22778819139529163,False,2
2089,0.20558042900299303,False,-1
2090,0.14597478410048054,False,0
2091,0.136772935246009,False,2
2092,0.1355181376749447,False,-1
2093,2.501014384162093,False,0
2094,2.077113641083772,False,2
2095,2.4868843593928154,False,-1
2096,0.1026394251412161,False,0
2097,0.10919087780980434,False,2
2098,0.10014363364842056,False,-1
2099,0.3542384679054563,False,0
2100,0.3769183698140373,False,2
2101,0.34883849126055605,False,-1
2102,0.24722485718270398,False,0
2103,0.23215017076912445,False,2
2104,0.2743592927271471,False,-1
2105,0.6581771746143342,False,0
2106,0.6400066391188465,False,2
2107,0.7207645746543476,False,-1
2108,0.07899736842249436,False,0
2109,0.08620153095158975,False,2
2110,0.0832204981809296,False,-1
2111,37.90019076568718,False,1
2112,0.9108607706592378,False,0
2113,0.9338477932626255,False,2
2114,1.0286692615015998,False,-1
2115,0.6894375769671273,False,0
2116,0.714133848380875,False,2
2117,0.6544511924643178,False,-1
2118,3.160825198756224,False,0
2119,3.179583805277032,False,2
2120,3.038894256370969,False,-1
2121,2.613620249247576,False,0
2122,2.6451096498409203,False,2
2123,2.613620249247576,False,-1
2124,1.8008026672334747,False,0
2125,1.769754345384622,False,2
2126,1.6041632955240726,False,-1
2127,0.24432739255827557,False,0
2128,0.2518451584831456,False,2
2129,0.2556040414455806,False,-1
2130,3.118374447528076,False,1
2131,2.9770239099676203,False,0
2132,2.78871818072268,False,2
2133,3.201197397163977,False,-1
2134,0.48544882381301485,False,0
2135,0.4353738735056552,False,2
2136,0.4701481445524328,False,-1
2137,0.5371547312462545,False,0
2138,0.5371547312462545,False,2
2139,0.5055573941141218,False,-1
2140,0.2814205849340181,False,0
2141,0.28310573813721585,False,2
2142,0.2780502785276227,False,-1
2143,3.9845120991862855,False,0
2144,3.6780111684796486,False,2
2145,3.689363054802117,False,-1
2146,2.1453439534071164,False,0
2147,2.079333370225359,False,2
2148,2.3763809945432675,False,-1
2149,5.903275118421884,False,0
2150,6.580083730725029,False,2
2151,6.316880381496029,False,-1
2152,4.323123758463982,False,0
2153,3.888253321222043,False,2
2154,4.578929898018064,False,-1
2155,1.1345708229112368,False,0
2156,1.1554524944985602,False,2
2157,1.1902552804774325,False,-1
2158,0.5803573460992281,False,0
2159,0.5369973144941134,False,2
2160,0.5503388626803025,False,-1
2161,9.52729344096612,False,0
2162,9.555818271627695,False,2
2163,9.441718948981395,False,-1
2164,2.5472130237697788,False,0
2165,2.7269243720725544,False,2
2166,2.5393994868870498,False,-1
2167,3.3594820595765644,False,0
2168,3.655606618019483,False,2
2169,3.196102992849436,False,-1
2170,0.9647037757465953,False,0
2171,0.9278180431445195,False,2
2172,0.9448422274224006,False,-1
2173,2.5022597331335366,False,0
2174,2.1771073384325685,False,2
2175,2.3891632480201563,False,-1
2176,0.16757319021835695,False,0
2177,0.17905795714921008,False,2
2178,0.1754037131257568,False,-1
2179,0.5844387560466984,False,0
2180,0.5844387560466984,False,2
2181,0.6349458090383883,False,-1
2182,5.79639702951051,False,0
2183,5.565858511291343,False,2
2184,5.104781474853007,False,-1
2185,4.6271654721055,False,0
2186,4.766119390186746,False,2
2187,4.502106945832378,False,-1
2188,14.420323856944,False,1
2189,0.5741328934383699,False,0
2190,0.5519853337508364,False,2
2191,0.5775402103133751,False,-1
2192,1.9914186611959992,False,0
2193,2.300214592837151,False,2
2194,2.010324534561784,False,-1
2195,2.41247406079911,False,0
2196,2.018459672645674,False,2
2197,2.481599392054099,False,-1
2198,4.4680369763960535,False,0
2199,3.9629545355860647,False,2
2200,4.519840303658616,False,-1
2201,1.7069424060750946,False,0
2202,1.6211184862165706,False,2
2203,1.4399346554041301,False,-1
2204,0.7996261398986575,False,0
2205,0.8489857781640066,False,2
2206,0.8193699952047971,False,-1
2207,2.5761719525221713,False,0
2208,2.5761719525221713,False,2
2209,2.4024125539649575,False,-1
2210,1.0440489888577873,False,0
2211,1.1136522547816399,False,2
2212,1.1567399908297389,False,-1
2213,1.4091930919264286,False,0
2214,1.5107963556076445,False,2
2215,1.4975437559970513,False,-1
2216,3.2694932358083064,False,0
2217,2.8200480740125555,False,2
2218,2.723108921468374,False,-1
2219,15.725003338010882,False,1
2220,2.1727556347584116,False,0
2221,2.6175143385176836,False,2
2222,2.500856317859514,False,-1
2223,0.09965856126774314,False,0
2224,0.08573366640567492,False,2
2225,0.08764492648478234,False,-1
2226,0.4318238278321737,False,0
2227,0.4201878564235223,False,2
2228,0.44087402781668034,False,-1
2229,27.259886853262145,False,1
2230,1.299060439897935,False,0
2231,1.1417094570370585,False,2
2232,1.2185552858760913,False,-1
2233,9.59091236944613,False,0
2234,8.430052659023255,False,2
2235,9.618551886360962,False,-1
2236,0.047658547747246996,False,0
2237,0.046794646579623185,False,2
2238,0.049530333610431916,False,-1
2239,15.00616840858278,False,1
2240,1.4116829193920275,False,0
2241,1.4116829193920275,False,2
2242,1.4286911473365098,False,-1
2243,3.271000172673617,False,0
2244,3.033282136868849,False,2
2245,3.2044391226482825,False,-1
2246,1.0679956876924275,False,0
2247,0.998067398617328,False,2
2248,1.112495508012945,False,-1
2249,3.9912197311610647,False,0
2250,3.884312059790679,False,2
2251,4.00309836131333,False,-1
2252,0.7544198853064916,False,0
2253,0.7954457400965727,False,2
2254,0.729348529601442,False,-1
2255,3.7998938988302347,False,0
2256,3.073138235119534,False,2
2257,3.5091916333459547,False,-1
2258,2.3731487287776685,False,0
2259,2.1747959992081913,False,2
2260,2.536081328066881,False,-1
2261,0.9491114926867756,False,0
2262,0.8756845290691742,False,2
2263,0.8947211492663302,False,-1
2264,0.7953867879690896,False,0
2265,0.7855062067520823,False,2
2266,0.889252309530659,False,-1
2267,0.8708549400002972,False,0
2268,0.9378437815387816,False,2
2269,0.9825030092311043,False,-1
2270,0.5898244529899824,False,0
2271,0.6324847121685032,False,2
2272,0.6324847121685032,False,-1
2273,1.718378367267255,False,0
2274,1.7600360246555522,False,2
2275,1.7287927816143294,False,-1
2276,5.387952305765241,False,0
2277,4.823924240698908,False,2
2278,4.630967271070951,False,-1
2279,0.18169439555317593,False,0
2280,0.16951376568368928,False,2
2281,0.15631808332507874,False,-1
2282,21.371585759191586,False,1
2283,1.4272689033367698,False,0
2284,1.5634228447735012,False,2
2285,1.7042717497080508,False,-1
2286,0.2711003162639462,False,0
2287,0.22543368544943118,False,2
2288,0.228333154072575,False,-1
2289,0.5225152721772238,False,0
2290,0.47675828506565904,False,2
2291,0.47675828506565904,False,-1
2292,3.5498156085849204,False,0
2293,2.9486371587439257,False,2
2294,3.044062309512338,False,-1
2295,4.0846088838020815,False,0
2296,4.183330548667389,False,2
2297,4.072268675693918,False,-1
2298,2.250724033168056,False,0
2299,2.1067823798840526,False,2
2300,2.1852960089480544,False,-1
2301,6.377644535824951,False,0
2302,6.4568699337855096,False,2
2303,6.971835020529139,False,-1
2304,2.11086533120389,False,0
2305,2.2476806767448827,False,2
2306,2.1564704463842213,False,-1
2307,3.4035424404906407,False,0
2308,3.32202046586811,False,2
2309,3.4646839214575382,False,-1
2310,38.419385150748354,False,1
2311,15.587853080171364,False,0
2312,15.724989617533572,False,2
2313,14.399336423032198,False,-1
2314,1.8432372522593126,False,0
2315,1.7996103350460744,False,2
2316,1.810517064349384,False,-1
2317,0.39968032197897596,False,0
2318,0.39722075076679764,False,2
2319,0.43288453334338317,False,-1
2320,3.4915482797422803,False,0
2321,3.3614906074309636,False,2
2322,3.1513974444665283,False,-1
2323,8.118834033432934,False,0
2324,9.223612082286149,False,2
2325,8.35006664830919,False,-1
2326,5.340770073703799,False,0
2327,4.789363133940869,False,2
2328,5.624350785581876,False,-1
2329,1.0607129711444885,False,0
2330,1.0887906674394894,False,2
2331,0.970240394193929,False,-1
2332,8.67240433328323,False,1
2333,2.1849783573978274,False,0
2334,2.126798460307353,False,2
2335,2.152656192347564,False,-1
2336,0.7624450621808821,False,0
2337,0.6743880268304141,False,2
2338,0.7108994805123156,False,-1
2339,0.5241466948591221,False,0
2340,0.5673931218276966,False,2
2341,0.6383172620561587,False,-1
2342,0.7075533725743725,False,0
2343,0.6378234749873329,False,2
2344,0.7055024932335772,False,-1
2345,0.8569062591675858,False,0
2346,0.8158568575308152,False,2
2347,0.8928244855997599,False,-1
2348,2.9322064264730123,False,0
2349,3.281054136374946,False,2
2350,3.2150559209880942,False,-1
2351,0.3741246927308646,False,0
2352,0.365163622246293,False,2
2353,0.3808454955942933,False,-1
2354,3.4537232125395505,False,0
2355,3.6996539676120257,False,2
2356,3.5392643447386725,False,-1
2357,1.6267983305997105,False,0
2358,1.5260232127749496,False,2
2359,1.6459935911377603,False,-1
2360,22.668150175561514,False,0
2361,22.736841539729884,False,2
2362,23.28637245307683,False,-1
2363,0.1785763264766356,False,0
2364,0.16164236448316155,False,2
2365,0.17293167247881094,False,-1
2366,0.10001117367985005,False,0
2367,0.09970439093850082,False,2
2368,0.10706717673088241,False,-1
2369,3.73502872312103,False,0
2370,3.802529242213579,False,2
2371,3.7125285500901803,False,-1
2372,0.02032207456682807,False,0
2373,0.01978255046328396,False,2
2374,0.01984249758589997,False,-1
2375,1.5798399182703482,False,0
2376,1.7165568342745132,False,2
2377,1.7671927290908702,False,-1
2378,32.90907870330513,False,1
2379,60.89346684395075,False,1
2380,12.838628350043944,False,1
2381,6.038006866741328,False,0
2382,6.542731898945711,False,2
2383,6.1127809455864215,False,-1
2384,0.08574384560445183,False,0
2385,0.09235988307393113,False,2
2386,0.08653777010078935,False,-1
2387,3.336326018044766,False,0
2388,3.418704438243402,False,2
2389,3.542272068541356,False,-1
2390,4.362409719825879,False,0
2391,4.594162736191629,False,2
2392,4.675957918438364,False,-1
2393,1.152638866192599,False,0
2394,1.1321171059636506,False,2
2395,1.135537399335142,False,-1
2396,0.7719504897695794,False,0
2397,0.7454836158346224,False,2
2398,0.6881387223088822,False,-1
2399,0.8396361213876187,False,0
2400,0.7974059022645728,False,2
2401,0.8470885129975679,False,-1
2402,0.09695346543435163,False,0
2403,0.09027702919186634,False,2
2404,0.10304934200357732,False,-1
2405,2.9350970604560302,False,0
2406,2.544305100565284,False,2
2407,2.835320389845627,False,-1
2408,1.5844381420701132,False,0
2409,1.589167808165845,False,2
2410,1.5560601454957232,False,-1
2411,14.87026822761588,False,1
2412,1.5714009333959287,False,0
2413,1.7120510169406258,False,2
2414,1.566550930515077,False,-1
2415,1.0099376631598829,False,0
2416,1.09009144595035,False,2
2417,1.1061222025084432,False,-1
2418,1.9502777029344176,False,0
2419,1.915961966225894,False,2
2420,1.8530497822602676,False,-1
2421,1.6332098630744483,False,0
2422,1.6238235994935606,False,2
2423,1.4360983278758082,False,-1
2424,6.241483899277966,False,0
2425,6.05791084341685,False,2
2426,6.05791084341685,False,-1
2427,1.877370725133766,False,0
2428,1.9407175900922673,False,2
2429,1.9407175900922673,False,-1
2430,0.12737745173601456,False,0
2431,0.1166433968144403,False,2
2432,0.11378098216868716,False,-1
2433,0.7649054411842432,False,0
2434,0.7353108854241385,False,2
2435,0.7762879626304372,False,-1
2436,12.014308134704383,False,0
2437,11.875414399043063,False,2
2438,10.833711381583143,False,-1
2439,0.11852408940288663,False,0
2440,0.13084769502887483,False,2
2441,0.11308720456789183,False,-1
2442,0.8317518780307319,False,0
2443,0.7420293722373293,False,2
2444,0.8511513387428189,False,-1
2445,2.9688114944342696,False,0
2446,3.153784173215221,False,2
2447,3.1260382713980785,False,-1
2448,4.074835615219697,False,0
2449,3.917178284868934,False,2
2450,4.135473049969989,False,-1
2451,1.599634255165663,False,0
2452,1.5123814776111724,False,2
2453,1.7353607980282042,False,-1
2454,8.561199959337571,False,0
2455,7.876303962590566,False,2
2456,8.023067390464925,False,-1
2457,15.650168279123166,False,0
2458,15.88305768803869,False,2
2459,15.044655815942805,False,-1
2460,0.17614067828084484,False,0
2461,0.20186280907741266,False,2
2462,0.181173269088869,False,-1
2463,0.04811264420829549,False,0
2464,0.049315460313502875,False,2
2465,0.05292390862912503,False,-1
2466,0.7949662003461828,False,0
2467,0.8535694779358053,False,2
2468,0.8994329125711619,False,-1
2469,0.6412799739393745,False,0
2470,0.7204252871787277,False,2
2471,0.6676617450191589,False,-1
2472,14.14709550286274,False,1
2473,1.9811932791422122,False,0
2474,2.1716926329058865,False,2
2475,2.197092546741043,False,-1
2476,0.01671017158146938,False,0
2477,0.015907705714562657,False,2
2478,0.014585997227892764,False,-1
2479,0.19185248122865844,False,0
2480,0.1954497152516958,False,2
2481,0.2122368073592034,False,-1
2482,1.7790635059138513,False,0
2483,1.6862428012574766,False,2
2484,1.6913995070717198,False,-1
2485,56.98627558956549,False,1
2486,2.3928047160055144,False,0
2487,2.307600987245674,False,2
2488,2.3999050267355013,False,-1
2489,15.818068504788707,False,0
2490,15.02948444443267,False,2
2491,15.539744718780694,False,-1
2492,1.3545162292246937,False,0
2493,1.2566900571140216,False,2
2494,1.1513387948409897,False,-1
2495,2.0238944316417213,False,0
2496,1.992948033604386,False,2
2497,2.17243714222093,False,-1
2498,2.468381618712985,False,0
2499,2.2936289377421537,False,2
2500,2.51935115066281,False,-1
2501,3.917121127397793,False,0
2502,4.496502387398753,False,2
2503,4.181621267833014,False,-1
2504,17.563948849840024,False,0
2505,16.954794554469853,False,2
2506,16.24411454320465,False,-1
2507,6.215188427506727,False,0
2508,6.1213034059431815,False,2
2509,6.440512479259238,False,-1
2510,0.02430514557095252,False,0
2511,0.02585183665274041,False,2
2512,0.02349497405192077,False,-1
2513,0.9930581997798582,False,0
2514,1.0174277261548241,False,2
2515,1.0357048709360483,False,-1
2516,2.2085042494795757,False,0
2517,2.3529858358941276,False,2
2518,2.3185854581763774,False,-1
2519,1.4731823556880381,False,0
2520,1.592134968259122,False,2
2521,1.509783159556064,False,-1
2522,1.0677086074385524,False,0
2523,0.9420958300928404,False,2
2524,0.9809759754617513,False,-1
2525,0.1332277328757607,False,1
2526,0.6301759723989291,False,0
2527,0.6817358246861142,False,2
2528,0.5977123616995903,False,-1
2529,3.3388744240202493,False,0
2530,3.0606348886852284,False,2
2531,3.194957422984894,False,-1
2532,0.018190324696197184,False,0
2533,0.017618628777173847,False,2
2534,0.01616340280147807,False,-1
2535,0.7667244255830982,False,0
2536,0.8178393872886379,False,2
2537,0.7388435373800764,False,-1
2538,1.8753134718282667,False,0
2539,1.8146415653867638,False,2
2540,1.8256728211034008,False,-1
2541,0.0487195376885362,False,0
2542,0.046059562929679346,False,2
2543,0.04521957090056665,False,-1
2544,11.541147357287326,False,1
2545,0.04743810204459804,False,0
2546,0.05191922569050471,False,2
2547,0.05516417729616124,False,-1
2548,1.6484266588487728,False,0
2549,1.6187252776082544,False,2
2550,1.6830782702960443,False,-1
2551,2.241821499840372,False,0
2552,2.152658144733085,False,2
2553,1.9743314345185097,False,-1
2554,2.9794652216705506,False,0
2555,3.0341343083067076,False,2
2556,3.097914909382224,False,-1
2557,5.551509315643045,False,0
2558,5.316702275102252,False,2
2559,5.903719876454235,False,-1
2560,2.873742398361578,False,0
2561,2.9518804091931616,False,2
2562,2.8563783959545592,False,-1
2563,0.2400420423676278,False,0
2564,0.2584501744510348,False,2
2565,0.23783306651761896,False,-1
2566,0.003308275433154738,False,0
2567,0.0029841216443153695,False,2
2568,0.003241537888393692,False,-1
2569,2.556558339195904,False,0
2570,2.5873602468970596,False,2
2571,2.556558339195904,False,-1
2572,0.2325124979710986,False,0
2573,0.23599322398863,False,2
2574,0.2276394815465546,False,-1
2575,0.5256821463097265,False,0
2576,0.47114451729776646,False,2
2577,0.518107475613621,False,-1
2578,0.3698435332147396,False,0
2579,0.33201862640868673,False,2
2580,0.3488296961002658,False,-1
2581,0.32170591169996887,False,0
2582,0.32170591169996887,False,2
2583,0.3495076571555217,False,-1
2584,0.4946058646404437,False,0
2585,0.4178803011505134,False,2
2586,0.45761318224351305,False,-1
2587,0.04825272474575301,False,0
2588,0.04726509587668789,False,2
2589,0.045572017815433394,False,-1
2590,4.193042469297968,False,0
2591,3.9559359010936186,False,2
2592,4.3303146929952225,False,-1
2593,2.5493674718420367,False,0
2594,2.1117376333514417,False,2
2595,2.2854002676731064,False,-1
2596,0.21178351968224593,False,0
2597,0.21974070394776385,False,2
2598,0.18056687371752184,False,-1
2599,0.5920657423223817,False,0
2600,0.6029961867960257,False,2
2601,0.626678816488921,False,-1
2602,1.4542987991326373,False,0
2603,1.4679755903470508,False,2
2604,1.6366560153248175,False,-1
2605,14.891565812912074,False,0
2606,14.184547851468176,False,2
2607,15.112508925863292,False,-1
2608,1.3231679191877839,False,0
2609,1.271973922314447,False,2
2610,1.3428579179852214,False,-1
2611,1.3260558480770652,False,0
2612,1.4473669508979954,False,2
2613,1.4097186776087414,False,-1
2614,0.7057385642083474,False,0
2615,0.6910356774540067,False,2
2616,0.7036381518148701,False,-1
2617,1.8776622789461086,False,0
2618,1.6329810754573806,False,2
2619,1.8085132431775552,False,-1
2620,6.053037785285755,False,0
2621,6.317033202712548,False,2
2622,6.486744542486915,False,-1
2623,3.862028434330327,False,0
2624,3.671725583943036,False,2
2625,3.6605312986261365,False,-1
2626,0.0533758208998462,False,0
2627,0.048953252882430374,False,2
2628,0.05017327164585544,False,-1
2629,7.24830080414413,False,0
2630,8.014737445065714,False,2
2631,6.635151491406862,False,-1
2632,2.6301661314013622,False,0
2633,2.4717223885458584,False,2
2634,2.8202986228279667,False,-1
2635,2.1065457208643594,False,0
2636,1.945929331590244,False,2
2637,2.1250783811652187,False,-1
2638,0.9791318268220781,False,0
2639,0.9613294299707675,False,2
2640,1.0266048850922393,False,-1
2641,17.331253200993807,False,1
2642,5.631251542785198,False,0
2643,5.66487095498093,False,2
2644,5.513583600100134,False,-1
2645,4.887116240034583,False,0
2646,5.039838622535664,False,2
2647,5.345283387537825,False,-1
2648,0.0733896842003871,False,0
2649,0.06745063461191649,False,2
2650,0.07126859506164761,False,-1
2651,0.04775374071720348,False,0
2652,0.048451894821256156,False,2
2653,0.043425185272076845,False,-1
2654,3.689396579152585,False,1
2655,3.826743233186737,False,0
2656,3.7061295496192472,False,2
2657,3.4320075415113145,False,-1
2658,20.006802662545816,False,0
2659,20.006802662545816,False,2
2660,21.545787482741645,False,-1
2661,1.6998189141956443,False,0
2662,1.6036982017857715,False,2
2663,1.7554677476960967,False,-1
2664,5.512676413965718,False,0
2665,5.868880120714271,False,2
2666,5.580524739060681,False,-1
2667,4.561027154976347,False,0
2668,4.950735171382554,False,2
2669,4.92186791090802,False,-1
2670,0.28260716961521903,False,0
2671,0.2905554962606471,False,2
2672,0.3099847391716934,False,-1
2673,2.204552649693573,False,0
2674,2.2438028452370786,False,2
2675,2.0933437623203064,False,-1
2676,0.07413419281152694,False,0
2677,0.07955864594407769,False,2
2678,0.07232604176734336,False,-1
2679,1.920181973754865,False,0
2680,1.789904140727249,False,2
2681,1.954167495414243,False,-1
2682,5.56324193772775,False,0
2683,5.93661387985713,False,2
2684,7.168741288884082,False,-1
2685,14.235624443872437,False,0
2686,13.642473425377753,False,2
2687,14.489832023227303,False,-1
2688,2.682364238981334,False,0
