mix_id,bandwidth,malicious,layer
1808,4.099036564789455,False,-1
1809,0.13747313247413026,False,0
1810,0.1328906947249926,False,1
1811,0.13747313247413026,False,2
1812,1.8833819148955848,False,-1
1813,0.43608851017860173,False,0
1814,0.49423364486908195,False,1
1815,0.5572242074504355,False,2
1816,3.3578815283752332,False,-1
1817,0.09922520867025177,False,0
1818,0.1097810819330445,False,1
1819,0.10344755797536886,False,2
1820,1.798720803979883,False,-1
1821,0.22960257470192344,False,0
1822,0.2499471066375369,False,1
1823,0.17728806401034594,False,2
1824,2.2495239597378323,False,-1
1825,2.716699458724871,False,0
1826,2.639447341415159,False,1
1827,2.5493198712204954,False,2
1828,4.9698862135914705,False,-1
1829,6.133783739582996,False,0
1830,5.421055347307507,False,1
1831,5.6370336479970495,False,2
1832,4.40595733406666,False,-1
1833,9.938174916871176,False,0
1834,11.235943462716898,False,1
1835,10.450451974441856,False,2
1836,2.5272334840153508,False,-1
1837,9.006362477309942,False,0
1838,9.035988669669514,False,1
1839,7.850940975286628,False,2
1840,3.7329002373060947,False,-1
1841,0.1628796841019415,False,0
1842,0.1288451232448194,False,1
1843,0.1288451232448194,False,2
1844,2.010470130631427,False,-1
1845,0.10374509499655855,False,0
1846,0.1228003165265387,False,1
1847,0.11856582285320977,False,2
1848,1.7721356022881531,False,-1
1849,2.5660176581572895,False,0
1850,2.642998187902008,False,1
1851,2.5660176581572895,False,2
1852,5.05505478656986,False,-1
1853,0.13382221943536365,False,0
1854,0.13143253694544646,False,1
1855,0.13860158441519807,False,2
1856,1.9858261491212,False,-1
1857,7.7649250494683075,False,0
1858,8.089590905195205,False,1
1859,7.656703097559341,False,2
1860,3.544268925018635,False,-1
1861,0.21837714224496396,False,0
1862,0.1652583779151079,False,1
1863,0.14755212313848917,False,2
1864,2.4198548194712224,False,-1
1865,0.04754560997267365,False,0
1866,0.03169707331511577,False,1
1867,0.03169707331511577,False,2
1868,1.2097716315269187,False,-1
1869,1.9427005032388538,False,0
1870,2.1753592461417104,False,1
1871,2.349853303318853,False,2
1872,5.16502409244342,False,-1
1873,0.27078811658035606,False,0
1874,0.22732829540079277,False,1
1875,0.2540728007420625,False,2
1876,2.590873954935506,False,-1
1877,0.21459540770967,False,0
1878,0.22651737480465167,False,1
1879,0.15200508046101624,False,2
1880,2.387373910770079,False,-1
1881,0.2008831796849909,False,0
1882,0.22486923099066145,False,1
1883,0.15890758990006743,False,2
1884,2.4135964126330998,False,-1
1885,5.700038649059492,False,0
1886,4.880033089019355,False,1
1887,5.0400341739052354,False,2
1888,4.380029698750978,False,-1
1889,0.4122003241718015,False,0
1890,0.4122003241718015,False,1
1891,0.4338950780755806,False,2
1892,3.0806550543366216,False,-1
1893,1.1241593822024627,False,0
1894,1.005043156273725,False,1
1895,0.9901536280326328,False,2
1896,4.32540795403729,False,-1
1897,4.1582204067387325,False,0
1898,3.6060915560514317,False,1
1899,4.762111337177967,False,2
1900,4.727603284010011,False,-1
1901,0.5233041806563787,False,0
1902,0.31222350274456206,False,1
1903,0.40457129933098185,False,2
1904,3.1574151404309236,False,-1
1905,0.002327895281052768,False,0
1906,0.000872960730394788,False,1
1907,0.001745921460789576,False,2
1908,0.28604013265935885,False,-1
1909,0.007075054726068126,False,0
1910,0.009197571143888562,False,1
1911,0.0169801313425635,False,2
1912,0.6742527153942923,False,-1
1913,13.114591967932794,False,0
1914,13.614195471473092,False,1
1915,13.23949284381787,False,2
1916,1.6653450118009898,False,-1
1917,0.02841505570237826,False,0
1918,0.04617446551636467,False,1
1919,0.026047134393846736,False,2
1920,1.083323998653171,False,-1
1921,0.5750918088697116,False,0
1922,0.5856439521517246,False,1
1923,0.5645396655876984,False,2
1924,3.5507962143973932,False,-1
1925,1.058684387084104,False,0
1926,0.9915846724097596,False,1
1927,1.1108730540530387,False,2
1928,4.294381739158056,False,-1
1929,1.5092890850819518,False,0
1930,1.5958088415516178,False,1
1931,1.6727152917468764,False,2
1932,4.83549305602689,False,-1
1933,0.01953225492242053,False,0
1934,0.020462362299678648,False,1
1935,0.026973113940485495,False,2
1936,0.8631396460955358,False,-1
1937,0.6320061812935284,False,0
1938,0.5481115554581043,False,1
1939,0.6152272561264436,False,2
1940,3.7976300628168653,False,-1
1941,3.620550922070742,False,0
1942,3.782182659663186,False,1
1943,3.79834583342243,False,2
1944,4.962094344088025,False,-1
1945,0.009881780321868037,False,0
1946,0.0045608216870160175,False,1
1947,0.010641917269704041,False,2
1948,0.7350524285574148,False,-1
1949,1.1888950153816e-06,False,2
1950,0.0011877061203662185,False,-1
1951,0.6353019047323895,False,0
1952,0.7103830389280356,False,1
1953,0.6064245454263718,False,2
1954,3.8233623721167445,False,-1
1955,3.1460921666926858,False,0
1956,3.3472122138785196,False,1
1957,2.9737035548191137,False,2
1958,4.898709720740666,False,-1
1959,1.074695925675444,False,0
1960,0.894377817340638,False,1
1961,0.9953559580081295,False,2
1962,4.24829463236803,False,-1
1963,0.9013184728833249,False,0
1964,0.7936983567181517,False,1
1965,0.8542346720610616,False,2
1966,4.177005758660782,False,-1
1967,0.0005802853077168107,False,0
1968,0.0005802853077168107,False,1
1969,0.00014507132692920268,False,2
1970,0.14376568498683986,False,-1
1971,0.0014367951367243103,False,0
1972,0.0003591987841810776,False,1
1973,0.0007183975683621552,False,2
1974,0.17708500060127125,False,-1
1975,0.020445685238511126,False,0
1976,0.022597862632038616,False,1
1977,0.03551092699320354,False,2
1978,0.9975342218999903,False,-1
1979,5.574532864443745,False,0
1980,5.914962352348707,False,1
1981,5.106442318574422,False,2
1982,4.68090545869322,False,-1
1983,0.20211214132186203,False,0
1984,0.20517444649340538,False,1
1985,0.20823675166494876,False,2
1986,2.446781832063148,False,-1
1987,0.6201834475940031,False,0
1988,0.5360907767337992,False,1
1989,0.6201834475940031,False,2
1990,3.4793342568409327,False,-1
1991,1.3020383033906944,False,0
1992,1.1985650607371294,False,1
1993,1.4227570864865204,False,2
1994,4.699409770516083,False,-1
1995,2.6359235331089814,False,0
1996,2.4787354325107396,False,1
1997,2.212724800729099,False,2
1998,4.764008587362104,False,-1
1999,3.310379432368316,False,0
2000,3.1492547697309203,False,1
2001,3.0027778036969237,False,2
2002,5.185284597603468,False,-1
2003,1.0630219122979914,False,0
2004,1.055690726695936,False,1
2005,0.9897100562774404,False,2
2006,4.222762906783744,False,-1
2007,2.437617351397332,False,0
2008,2.687629387438084,False,1
2009,2.4251167495952943,False,2
2010,4.95023831360689,False,-1
2011,3.154624867047078,False,0
2012,3.012524647810723,False,1
2013,3.040944691657994,False,2
2014,5.001927717119691,False,-1
2015,0.09579226609552999,False,0
2016,0.11631918025885783,False,1
2017,0.1300037897010764,False,2
2018,1.9386530043142973,False,-1
2019,0.03320086110722435,False,0
2020,0.02282559201121674,False,1
2021,0.030088280378422073,False,2
2022,0.9514121761038979,False,-1
2023,0.8683479051493466,False,0
2024,0.7347559197417547,False,1
2025,0.9618622949346607,False,2
2026,4.114633150553827,False,-1
2027,0.07354168451557883,False,0
2028,0.06554802315518983,False,1
2029,0.06554802315518983,False,2
2030,1.3940945412518422,False,-1
2031,0.000270682351237272,False,0
2032,0.000360909801649696,False,2
2033,0.08959585825953703,False,-1
2034,2.261358792162287,False,0
2035,2.1098244401101747,False,1
2036,2.226389326304107,False,2
2037,5.058916060816663,False,-1
2038,0.11544370416698636,False,0
2039,0.1563300160594607,False,1
2040,0.12025385850727746,False,2
2041,2.0130495914118245,False,-1
2042,0.08514044425324453,False,0
2043,0.06981516428766052,False,1
2044,0.06640954651753073,False,2
2045,1.481443730006455,False,-1
2046,2.99298359953056,False,0
2047,3.175653960065289,False,1
2048,3.0491898643104767,False,2
2049,4.833738771072829,False,-1
2050,0.16752130366921275,False,0
2051,0.1535611950301117,False,1
2052,0.15076917330229148,False,2
2053,2.3201700558185965,False,-1
2054,0.3445922581180369,False,0
2055,0.36080836438241504,False,1
2056,0.3243221252875641,False,2
2057,3.024303818306535,False,-1
2058,0.7001825932474013,False,0
2059,0.6531114945416936,False,1
2060,0.8590475513791646,False,2
2061,3.6715456990451965,False,-1
2062,10.513673604924827,False,0
2063,10.613803829733635,False,1
2064,9.64587832324849,False,2
2065,2.603385845029005,False,-1
2066,0.6731501416458927,False,0
2067,0.7728760885563953,False,1
2068,0.8913006505126172,False,2
2069,3.895544801191509,False,-1
2070,5.010625703113342,False,0
2071,5.7653643027454775,False,1
2072,5.325100119626732,False,2
2073,4.863870975407094,False,-1
2074,0.0001323553245032362,False,0
2075,0.0003970659735097086,False,1
2076,0.0001323553245032362,False,2
2077,0.13169354788072002,False,-1
2078,0.18557172311874695,False,0
2079,0.17750338733097534,False,1
2080,0.15060893470506997,False,2
2081,2.1757612174357432,False,-1
2082,3.486066050324851,False,0
2083,2.9148199328346447,False,1
2084,3.237061332444505,False,2
2085,5.0093890302987365,False,-1
2086,0.17785898764774577,False,0
2087,0.1837876205693373,False,1
2088,0.16303740534376696,False,2
2089,2.4396324472349127,False,-1
2090,0.008799880339146138,False,0
2091,0.006285628813675813,False,1
2092,0.0069141916950433945,False,2
2093,0.6065631805197159,False,-1
2094,4.211985344460992,False,0
2095,3.7858700956050164,False,1
2096,3.687535807407483,False,2
2097,4.703656785448656,False,-1
2098,4.544405643525356,False,0
2099,4.904171090304446,False,1
2100,4.960976160848514,False,2
2101,4.525470620010666,False,-1
2102,9.07009653065946,False,0
2103,9.439049609872727,False,1
2104,9.162334800462776,False,2
2105,3.074608993443885,False,-1
2106,0.018952169256921253,False,0
2107,0.013120732562483943,False,1
2108,0.0080182254548513,False,2
2109,0.688838459530407,False,-1
2110,0.01741710173323014,False,0
2111,0.027500686947205488,False,1
2112,0.02108385999285754,False,2
2113,0.8506879162335564,False,-1
2114,0.002190375810125191,False,0
2115,0.002190375810125191,False,1
2116,0.003754929960214613,False,2
2117,0.3047751484374194,False,-1
2118,6.619279386230386,False,0
2119,6.524379323345363,False,1
2120,6.334579197575315,False,2
2121,4.246777814104799,False,-1
2122,0.273326118894943,False,0
2123,0.24178848979168038,False,1
2124,0.2312759467572595,False,2
2125,2.7577904560297455,False,-1
2126,0.3639785249036168,False,0
2127,0.31364106933184005,False,1
2128,0.282664173595362,False,2
2129,2.9118281992289345,False,-1
2130,1.525485364391426,False,0
2131,1.8601079604514807,False,1
2132,1.8108987551485314,False,2
2133,4.645348980598406,False,-1
2134,1.4283273773229064,False,0
2135,1.3499435578356735,False,1
2136,1.4021994374938287,False,2
2137,4.528842903706776,False,-1
2138,0.023649499242822097,False,0
2139,0.026605686648174857,False,1
2140,0.01773712443211657,False,2
2141,0.9174034914611405,False,-1
2142,3.378543595175961,False,0
2143,3.8521712019763292,False,1
2144,3.5206318772160716,False,2
2145,5.03624021897725,False,-1
2146,0.7860133244139349,False,0
2147,0.7320124089961836,False,1
2148,0.7620129175616009,False,2
2149,3.7200630621117527,False,-1
2150,0.4105546325628822,False,0
2151,0.381525517129143,False,1
2152,0.3690844676575405,False,2
2153,2.9858518731845973,False,-1
2154,12.697080489550485,False,0
2155,12.374614953307933,False,1
2156,13.26139517797495,False,2
2157,1.975101409485631,False,-1
2158,0.717520381673058,False,0
2159,0.6439285476553084,False,1
2160,0.7297856873426829,False,2
2161,4.041418218141412,False,-1
2162,4.83516044588161e-05,False,0
2163,9.67032089176322e-05,False,1
2164,0.00014505481337644832,False,2
2165,0.048061494832063206,False,-1
2166,1.5009875252425668,False,0
2167,1.5103104291260612,False,1
2168,1.5755707563105206,False,2
2169,4.736035172815056,False,-1
2170,1.703575996191114,False,0
2171,1.7133666628358906,False,1
2172,1.8014826626388794,False,2
2173,4.572241323110634,False,-1
2174,2.9590813461864416,False,0
2175,3.0151776750240993,False,1
2176,3.3938278946782887,False,2
2177,4.655995293525587,False,-1
2178,0.09019674981471892,False,0
2179,0.10171122851447027,False,1
2180,0.07676319133167568,False,2
2181,1.6504086136310272,False,-1
2182,0.7557140290442261,False,0
2183,0.7298776519828851,False,1
2184,1.065750553780319,False,2
2185,3.9077520305278357,False,-1
2186,0.1004340680784483,False,0
2187,0.09452618172089253,False,1
2188,0.07877181810074378,False,2
2189,1.6955633846185096,False,-1
2190,0.5169385335847622,False,0
2191,0.511870508745696,False,1
2192,0.511870508745696,False,2
2193,3.5273452879901415,False,-1
2194,0.6128882477575464,False,0
2195,0.6707078937724094,False,1
2196,0.6996177167798406,False,2
2197,3.7987507431764906,False,-1
2198,5.0062868963143e-05,False,0
2199,0.000250314344815715,False,1
2200,0.000200251475852572,False,2
2201,0.04956224027351157,False,-1
2202,2.128752893073062,False,0
2203,1.9743355847672441,False,1
2204,2.0515442389201533,False,2
2205,4.875175019369396,False,-1
2206,0.03805113458605996,False,0
2207,0.07610226917211992,False,1
2208,0.08153814554155704,False,2
2209,1.616267240512642,False,-1
2210,0.10514837656708206,False,0
2211,0.07510598326220148,False,1
2212,0.050696538701985996,False,2
2213,1.6466986830237673,False,-1
2214,2.7507234320230527,False,0
2215,2.803368856559379,False,1
2216,2.698078007486726,False,2
2217,4.909185838012434,False,-1
2218,0.0006849346426119521,False,0
2219,0.00045662309507463477,False,1
2220,0.0005707788688432935,False,2
2221,0.11244343716212882,False,-1
2222,0.10252551074719057,False,0
2223,0.11163888948027419,False,1
2224,0.1275873022631705,False,2
2225,1.9365929807802664,False,-1
2226,4.375209161430456,False,0
2227,4.13214198579543,False,1
2228,3.836988986810043,False,2
2229,5.017600982751594,False,-1
2230,0.0017665512421265069,False,0
2231,0.002944252070210845,False,1
2232,0.0020609764491475915,False,2
2233,0.2876534272595995,False,-1
2234,1.826802056306894,False,0
2235,1.5959424557845945,False,1
2236,1.7364656908851246,False,2
2237,4.878163732775553,False,-1
2238,0.7248302260618493,False,0
2239,0.7601877980648664,False,1
2240,0.6659009393901543,False,2
2241,3.742009703652637,False,-1
2242,5.447378261151104,False,0
2243,5.125761832448456,False,1
2244,5.306671073593695,False,2
2245,4.221215626722257,False,-1
2246,0.1586301304572934,False,0
2247,0.16136513270655706,False,1
2248,0.13948511471244762,False,2
2249,2.275521871387381,False,-1
2250,6.530451392546822,False,0
2251,6.3005059209782734,False,1
2252,6.369489562448838,False,2
2253,3.794100280881077,False,-1
2254,0.0027026927773970335,False,0
2255,0.0034748907137961854,False,1
2256,0.0027026927773970335,False,2
2257,0.3772186919309859,False,-1
2258,0.4813655699903407,False,0
2259,0.6384427559871887,False,1
2260,0.4762985639904424,False,2
2261,3.4708991099303517,False,-1
2262,0.8404935738027923,False,0
2263,0.8144317575608453,False,1
2264,0.7362463088350042,False,2
2265,4.124282420288121,False,-1
2266,6.477831592598622,False,0
2267,6.1844106493798705,False,1
2268,5.552427079370248,False,2
2269,4.356172464709179,False,-1
2270,0.2644480740657963,False,0
2271,0.3512200983686357,False,1
2272,0.4008041122559725,False,2
2273,3.1155288725876624,False,-1
2274,3.895160837386217,False,0
2275,3.962609509895069,False,1
2276,4.29985287243933,False,2
2277,4.704544907492444,False,-1
2278,0.00111552425969664,False,0
2279,0.00111552425969664,False,1
2280,0.00055776212984832,False,2
2281,0.18313189930019838,False,-1
2282,0.05012120244409591,False,0
2283,0.05584933986627829,False,1
2284,0.04725713373300471,False,2
2285,1.2788066795022184,False,-1
2286,1.3237341391509585,False,0
2287,1.375645281862761,False,1
2288,1.366993424744127,False,2
2289,4.58548427287587,False,-1
2290,0.21364564059977353,False,0
2291,0.17559915665734813,False,1
2292,0.19608572493403875,False,2
2293,2.3413220887646418,False,-1
2294,0.0024518501790868224,False,0
2295,0.008336290608895196,False,1
2296,0.003922960286538916,False,2
2297,0.47565893474284354,False,-1
2298,2.987441750801321,False,0
2299,2.8222375986832757,False,1
2300,3.2627820043313966,False,2
2301,4.694551322687791,False,-1
2302,0.30163358970870197,False,0
2303,0.32025294709812796,False,1
2304,0.3165290756202428,False,2
2305,2.7854558654581365,False,-1
2306,0.6220646009065792,False,0
2307,0.6334786302810118,False,1
2308,0.6505996743426609,False,2
2309,3.8008717816860713,False,-1
2310,0.02066636175889685,False,0
2311,0.015969461359147567,False,1
2312,0.024423882078696276,False,2
2313,0.8783203747531162,False,-1
2314,0.5581811170021357,False,0
2315,0.517951847308288,False,1
2316,0.5280091647317499,False,2
2317,3.4245165826887782,False,-1
2318,0.9999243331653749,False,0
2319,1.082007673947607,False,1
2320,1.0073864550546687,False,2
2321,4.3728034271261915,False,-1
2322,1.9755790087757148,False,0
2323,2.207350847794095,False,1
2324,1.9093584833418917,False,2
2325,4.944465899058772,False,-1
2326,0.4686361425652033,False,0
2327,0.35786759977706434,False,1
2328,0.4004708854648101,False,2
2329,3.0333539409674977,False,-1
2330,0.0053666025230215434,False,0
2331,0.0026833012615107717,False,1
2332,0.00751324353223016,False,2
2333,0.5210971049853919,False,-1
2334,3.450788839878932,False,0
2335,3.7673749719779166,False,1
2336,3.988985264447206,False,2
2337,4.622157528645174,False,-1
2338,8.213103601532618,False,0
2339,7.1054152868522324,False,1
2340,8.321170754184363,False,2
2341,3.3770985203670305,False,-1
2342,0.019392133600803912,False,0
2343,0.020943504288868223,False,1
2344,0.014738021536610971,False,2
2345,0.7206116846058733,False,-1
2346,1.2851623186404773,False,0
2347,1.268894441189332,False,1
2348,1.2200908088358962,False,2
2349,4.359791156906936,False,-1
2350,0.734387879285209,False,0
2351,0.6932621580452373,False,1
2352,0.6462613337709839,False,2
2353,3.801191663180242,False,-1
2354,0.7409988505658053,False,0
2355,0.8549986737297753,False,1
2356,0.8739986442571036,False,2
2357,3.8633273405567623,False,-1
2358,1.4928396507599473,False,0
2359,1.5294737526190871,False,1
2360,1.3829373451825278,False,2
2361,4.753274716223391,False,-1
2362,0.006087266256724496,False,0
2363,0.0042142612546554195,False,1
2364,0.007023768757759033,False,2
2365,0.4509259542481299,False,-1
2366,3.7457773051238714,False,0
2367,3.942062578754816,False,1
2368,4.1383478523857615,False,2
2369,4.5309183996476525,False,-1
2370,3.4249303236476406e-05,False,2
2371,0.034215053933239925,False,-1
2372,0.0215145158908987,False,-1
2373,0.0018789969971235,False,-1
2374,0.024089845751749623,False,0
2375,0.043361722353149314,False,1
2376,0.031316799477274504,False,2
2377,1.1057239200053077,False,-1
2378,0.030867566936775694,False,0
2379,0.03637963246119993,False,1
2380,0.029765153831890847,False,2
2381,1.0054007516549799,False,-1
2382,2.5222497987026364,False,0
2383,2.385576164290178,False,1
2384,2.5098249228469585,False,2
2385,5.007224969838238,False,-1
2386,2.6664653614175786,False,0
2387,2.5780044252568057,False,1
2388,2.4895434890960333,False,2
2389,4.90326331862569,False,-1
2390,1.72010051904097,False,0
2391,1.5548931245568092,False,1
2392,1.5063027144144088,False,2
2393,4.936785670467868,False,-1
2394,0.4081764051311194,False,0
2395,0.4769701812768137,False,1
2396,0.4540389225615823,False,2
2397,3.24706623407677,False,-1
2398,2.360454196547583,False,0
2399,2.517817809650755,False,1
2400,2.3725590898632114,False,2
2401,4.854062219567081,False,-1
2402,0.32569963423506015,False,0
2403,0.28598016664541864,False,1
2404,0.3654191018247016,False,2
2405,2.9948478562589678,False,-1
2406,0.1483910577433317,False,0
2407,0.12860558337755412,False,1
2408,0.13849832056044292,False,2
2409,2.057689334040866,False,-1
2410,14.689047257618673,False,0
2411,13.157060733817952,False,1
2412,15.04951467498355,False,2
2413,2.1628045041892525,False,-1
2414,0.8099234283523902,False,0
2415,0.9609261014350393,False,1
2416,1.0226999222415774,False,2
2417,4.070208415364131,False,-1
2418,0.6393220949097764,False,0
2419,0.6007423133203933,False,1
2420,0.6503448896496,False,2
2421,3.6209880720320955,False,-1
2422,0.005003557357266403,False,0
2423,0.0037526680179498016,False,1
2424,0.004169631131055335,False,2
2425,0.404037256599262,False,-1
2426,0.3682921285403478,False,0
2427,0.33996196480647495,False,1
2428,0.404716624769613,False,2
2429,2.934195529579694,False,-1
2430,0.7457445779288909,False,0
2431,0.7049616713234046,False,1
2432,0.7340923188987519,False,2
2433,3.6413309469184125,False,-1
2434,1.4953651976795461,False,0
2435,1.328236146174185,False,1
2436,1.442587602467327,False,2
2437,4.530076922382155,False,-1
2438,0.6891301528564393,False,0
2439,0.5633365535255019,False,1
2440,0.5961522750900943,False,2
2441,3.6206679459600224,False,-1
2442,0.01937433942837576,False,0
2443,0.01148109003163008,False,1
2444,0.012916226285583839,False,2
2445,0.6737964712312903,False,-1
2446,1.5130164010259604,False,0
2447,1.5690540455084032,False,1
2448,1.5970728677496249,False,2
2449,4.660464099456507,False,-1
2450,0.45314023767427114,False,0
2451,0.4211000188488176,False,1
2452,0.4348315412025834,False,2
2453,3.2681023201962582,False,-1
2454,3.3998476872025982,False,0
2455,3.5706162924958793,False,1
2456,3.151456988594189,False,2
2457,5.4024976947328955,False,-1
2458,9.717177911746207,False,0
2459,8.482748144455973,False,1
2460,10.097002455527818,False,2
2461,3.355116803404228,False,-1
2462,3.014157642049742,False,0
2463,3.1964090343597267,False,1
2464,3.0421963177897395,False,2
2465,4.766574875799592,False,-1
2466,4.42700180783847,False,0
2467,4.70920112626642,False,1
2468,4.162439946812266,False,2
2469,4.338814520829735,False,-1
2470,0.036382508857042736,False,0
2471,0.02182950531422564,False,1
2472,0.04002075974274701,False,2
2473,1.1145175213207426,False,-1
2474,0.33780982504020907,False,0
2475,0.3758134303572325,False,1
2476,0.3715908075442299,False,2
2477,3.1374087500609416,False,-1
2478,0.46029835233800365,False,0
2479,0.42931673246909957,False,1
2480,0.37620538412240684,False,2
2481,3.1601252266282174,False,-1
2482,0.000528947961477364,False,0
2483,0.000264473980738682,False,1
2484,0.0007934219422160461,False,2
2485,0.1306501464849089,False,-1
2486,0.0010958895644294754,False,0
2487,0.0016438343466442132,False,1
2488,0.0016438343466442132,False,2
2489,0.26958883284965096,False,-1
2490,0.024493881667710986,False,0
2491,0.027433147467836302,False,1
2492,0.020574860600877227,False,2
2493,0.9072533769720149,False,-1
2494,1.449138510688082,False,0
2495,1.467366668055228,False,1
2496,1.3762258812194994,False,2
2497,4.821347623610035,False,-1
2498,0.09362989115802735,False,0
2499,0.07734643182619651,False,1
2500,0.10584248565690048,False,2
2501,1.7586136078377312,False,-1
2502,8.290030509768373,False,0
2503,9.763813711504973,False,1
2504,9.149737377448055,False,2
2505,3.500235104124424,False,-1
2506,1.0791124966422412,False,0
2507,1.4020585722796999,False,1
2508,1.1027426972986405,False,2
2509,4.292819785912565,False,-1
2510,0.0044152470527414585,False,0
2511,0.001605544382815076,False,1
2512,0.00401386095703769,False,2
2513,0.3913514433111748,False,-1
2514,0.09042370038997523,False,0
2515,0.10448960933952693,False,1
2516,0.10850844046797027,False,2
2517,1.7059938140241993,False,-1
2518,0.001654552015538692,False,0
2519,0.002978193627969645,False,1
2520,0.0013236416124309536,False,2
2521,0.3249540158517991,False,-1
2522,2.148513074271396,False,0
2523,1.6404902783845632,False,1
2524,1.8733340598326946,False,2
2525,4.9214708351536895,False,-1
2526,0.6328460683057168,False,0
2527,0.6658641240434062,False,1
2528,0.616337040436872,False,2
2529,3.587962056828933,False,-1
2530,0.0001258703340214993,False,0
2531,0.0001258703340214993,False,1
2532,0.0001258703340214993,False,2
2533,0.12549272301943482,False,-1
2534,2.6427112256658782,False,0
2535,2.879371932441927,False,1
2536,2.6427112256658782,False,2
2537,4.983022659340138,False,-1
2538,2.609075925504497,False,0
2539,2.7124056651284367,False,1
2540,2.7253218825814294,False,2
2541,4.869413979778194,False,-1
2542,0.14156639586646547,False,0
2543,0.11797199655538791,False,1
2544,0.1132531166931724,False,2
2545,1.9866484219927323,False,-1
2546,0.8215719538880832,False,0
2547,0.8546998552545382,False,1
2548,0.8679510158011202,False,2
2549,4.081357448347252,False,-1
2550,0.002623165943666732,False,0
2551,0.002623165943666732,False,1
2552,0.0029510616866250733,False,2
2553,0.31969834938438296,False,-1
2554,2.175552326193973,False,0
2555,2.140650417217599,False,1
2556,2.2337221744879296,False,2
2557,5.084044740891798,False,-1
2558,3.9548356313936712,False,0
2559,3.8579825138901525,False,1
2560,3.6481340926325294,False,2
2561,4.68123401267006,False,-1
2562,8.443754371841107,False,0
2563,8.904846760747105,False,1
2564,8.040298531548359,False,2
2565,3.4293746424883675,False,-1
2566,0.1928164826795224,False,0
2567,0.19565201918951536,False,1
2568,0.17580326361956453,False,2
2569,2.271264744504374,False,-1
2570,0.002360505966163068,False,0
2571,0.004327594271298958,False,1
2572,0.002360505966163068,False,2
2573,0.38436905482355294,False,-1
2574,4.019492427459877,False,0
2575,3.7650941725573537,False,1
2576,4.070372078440382,False,2
2577,5.104924981710646,False,-1
2578,3.6487179339972453,False,0
2579,3.9499882221254583,False,1
2580,4.284732986712362,False,2
2581,4.853799086510097,False,-1
2582,6.479304976347879,False,0
2583,6.576373215693915,False,1
2584,6.673441455039951,False,2
2585,4.537940189427166,False,-1
2586,0.5951849368254746,False,0
2587,0.6118723649607684,False,1
2588,0.6730596014568451,False,2
2589,3.6823591418548056,False,-1
2590,0.0010241272868147955,False,0
2591,0.0006144763720888773,False,1
2592,0.0014337782015407137,False,2
2593,0.2017530755025147,False,-1
2594,3.64251724505123,False,0
2595,3.404961772547889,False,1
2596,3.895909749054794,False,2
2597,4.893642733568827,False,-1
2598,1.2993606322125124,False,0
2599,1.2993606322125124,False,1
2600,1.5286595673088381,False,2
2601,4.365172319981905,False,-1
2602,2.556724310531563,False,0
2603,2.420859733643413,False,1
2604,2.445562383986713,False,2
2605,4.928178743488376,False,-1
2606,0.2654301216631015,False,0
2607,0.2183918722544506,False,1
2608,0.25199062183205834,False,2
2609,2.6240623420111677,False,-1
2610,0.16106585942451052,False,0
2611,0.1744880143765531,False,1
2612,0.16375029041491904,False,2
2613,2.185126826192526,False,-1
2614,0.35692641991353014,False,0
2615,0.37697846597608803,False,1
2616,0.3609368291260417,False,2
2617,2.9155674974959145,False,-1
2618,0.027386086570091065,False,0
2619,0.0205395649275683,False,1
2620,0.02249571396828909,False,2
2621,0.9076531548944468,False,-1
2622,4.048711733586183,False,0
2623,3.5465459371723926,False,1
2624,3.4053118069310138,False,2
2625,4.692111660241351,False,-1
2626,0.12332978626303152,False,0
2627,0.08505502500898725,False,1
2628,0.1360880400143796,False,2
2629,1.781902773938283,False,-1
2630,2.247031294932373,False,0
2631,2.5458386479818906,False,1
2632,2.3546019420302,False,2
2633,4.8048222370362454,False,-1
2634,0.059996617779716696,False,0
2635,0.08166206308905885,False,1
2636,0.05499689963140698,False,2
2637,1.4699171356030591,False,-1
2638,1.5078454628251479,False,0
2639,1.5948365472189063,False,1
2640,1.8268127722689291,False,2
2641,4.736181261437964,False,-1
2642,0.4636847984389533,False,0
2643,0.5168153482600834,False,1
2644,0.45885474845521423,False,2
2645,3.390695088584846,False,-1
2646,8.53913478585128,False,0
2647,9.457321321964319,False,1
2648,8.998228053907798,False,2
2649,3.6115337087112933,False,-1
2650,1.1751888916083832,False,0
2651,1.1751888916083832,False,1
2652,1.3031006077018128,False,2
2653,4.341003864920763,False,-1
2654,1.3297197050110925,False,0
2655,1.2772307692869704,False,1
2656,1.565919915769642,False,2
2657,4.575285563952641,False,-1
2658,0.391342227732941,False,0
2659,0.3450544373559265,False,1
2660,0.34926241829929144,False,2
2661,3.122321859976798,False,-1
2662,1.0935415536369386,False,0
2663,1.1564791970117263,False,1
2664,1.1250103753243323,False,2
2665,4.492174295875481,False,-1
2666,0.002792856653570892,False,0
2667,0.00465476108928482,False,1
2668,0.005585713307141784,False,2
2669,0.4524427778784845,False,-1
2670,0.01779841732220301,False,0
2671,0.03114723031385527,False,1
2672,0.03559683464440602,False,2
2673,1.0278586003572239,False,-1
2674,0.47582901169903136,False,0
2675,0.4078534385991697,False,1
2676,0.4305119629657903,False,2
2677,3.217510460060117,False,-1
2678,4.24616071382306,False,0
2679,4.295920409688175,False,1
2680,3.632457798153321,False,2
