mix_id,bandwidth,malicious,layer
1793,0.2541478726809585,False,-1
1794,0.8157856976147863,False,2
1795,0.28662740727006003,False,-1
1796,6.672158334499092,False,1
1797,2.658923433115094,False,2
1798,3.0937940880638246,False,-1
1799,0.03791182978318832,False,0
1800,8.618622637378145,False,1
1801,0.8593348084189354,False,2
1802,3.1214073188158387,False,-1
1803,0.009718082028480056,False,0
1804,0.009718082028480056,False,1
1805,7.239971111217642,False,2
1806,2.4586747532054543,False,-1
1807,0.009172503486092571,False,0
1808,0.0045862517430462855,False,1
1809,3.3617225276529275,False,2
1810,1.2107704601642195,False,-1
1811,0.01210489331562863,False,0
1812,4.878272006198338,False,1
1813,4.3093420203637915,False,2
1814,2.905174395750871,False,-1
1815,3.0305953770896448,False,2
1816,0.9413513818745031,False,-1
1817,0.0024731842957221952,False,1
1818,1.8351027474258688,False,2
1819,0.6356083640006042,False,-1
1820,34.334521504004385,False,0
1821,10.723905666605043,False,-1
1822,0.006863757867393137,False,0
1823,5.189000947749212,False,2
1824,1.6678931617765322,False,-1
1825,4.1004796432144275,False,2
1826,1.4109177266974375,False,-1
1827,0.0004169631131055335,False,1
1828,0.3085527036980948,False,2
1829,0.10799344629433319,False,-1
1830,2.926101197084302,False,2
1831,1.121065050611828,False,-1
1832,0.00582612951506946,False,0
1833,0.01165225903013892,False,1
1834,4.253074546000706,False,2
1835,1.555576580523546,False,-1
1836,0.017592531737406426,False,0
1837,0.008796265868703213,False,1
1838,6.632384465002223,False,2
1839,2.1374926060948805,False,-1
1840,0.005469286927432058,False,0
1841,0.02187714770972823,False,1
1842,4.194943073340388,False,2
1843,1.2469974194545093,False,-1
1844,0.562573411549874,False,2
1845,0.15499471542700607,False,-1
1846,7.098101634442776,False,2
1847,2.241505779297719,False,-1
1848,0.004577174117921931,False,1
1849,3.3733773249084624,False,2
1850,1.1992196188955457,False,-1
1851,0.06209767465210225,False,0
1852,11.767509346573377,False,1
1853,3.694811641800084,False,-1
1854,23.517469669144727,False,0
1855,8.134575645989496,False,-1
1856,10.598619429719093,False,1
1857,3.4207184402797073,False,-1
1858,0.07054982960698757,False,0
1859,13.21045559390842,False,1
1860,4.3564519782314814,False,-1
1861,0.9544344823497546,False,2
1862,0.25831581288500344,False,-1
1863,0.004222622813002613,False,0
1864,0.01266786843900784,False,1
1865,3.0951825219309153,False,2
1866,1.1105497998196874,False,-1
1867,3.230940357757141,False,2
1868,1.1950053378005865,False,-1
1869,0.09983892772885246,False,2
1870,0.03239806264048854,False,-1
1871,0.0005479447822147377,False,0
1872,0.0005479447822147377,False,1
1873,0.2060272381127414,False,2
1874,0.06684926343019801,False,-1
1875,0.0009797552667084393,False,0
1876,0.7573508211656237,False,2
1877,0.2214246902761073,False,-1
1878,0.009114078683572844,False,0
1879,0.018228157367145687,False,1
1880,6.862901248730352,False,2
1881,2.223835198791774,False,-1
1882,1.5245388799426627,False,2
1883,0.5108935365361927,False,-1
1884,23.15067779394575,False,0
1885,0.06140763340569165,False,1
1886,7.491731275494381,False,-1
1887,0.007876733552133147,False,1
1888,5.931180364756259,False,2
1889,1.937676453824754,False,-1
1890,0.000401386095703769,False,1
1891,0.3042506605434569,False,2
1892,0.09673404906460832,False,-1
1893,0.004018831128443343,False,1
1894,1.4789298552671504,False,2
1895,0.526466877826078,False,-1
1896,0.24884462313701927,False,2
1897,0.08206577997071912,False,-1
1898,0.05291904123821172,False,1
1899,7.990775226969969,False,2
1900,2.5401139794341625,False,-1
1901,0.005503009289614928,False,0
1902,3.9016335863369838,False,2
1903,1.595872693988329,False,-1
1904,0.0006293516701074965,False,0
1905,0.0003776110020644979,False,1
1906,0.09251469550580199,False,2
1907,0.03234867584352532,False,-1
1908,9.952897501637164,False,1
1909,0.013147817043113822,False,2
1910,3.1817717244335446,False,-1
1911,9.59674956757347,False,1
1912,0.20665947924788092,False,2
1913,3.1128084061712062,False,-1
1914,0.0023594399311077582,False,1
1915,1.7365477892953098,False,2
1916,0.6205327018813404,False,-1
1917,4.876427081142171,False,2
1918,1.7491531921488224,False,-1
1919,0.0003278957429583415,False,1
1920,0.24231495404621436,False,2
1921,0.0852528931691688,False,-1
1922,0.0116339696587913,False,0
1923,1.7567294184774862,False,1
1924,7.050185613227527,False,2
1925,2.8154206574274943,False,-1
1926,0.016142186250586412,False,0
1927,11.993644384185705,False,1
1928,4.1323996801501215,False,-1
1929,21.267886438289207,False,0
1930,0.951003052118623,False,1
1931,6.599384816217111,False,-1
1932,0.0028355365099929763,False,1
1933,2.137994528534704,False,2
1934,0.6947064449482792,False,-1
1935,0.29309615746524764,False,2
1936,0.1003215035619304,False,-1
1937,12.940391232708382,False,1
1938,4.019492427459877,False,-1
1939,0.016737238229345162,False,0
1940,11.950388095752446,False,1
1941,4.770112895363371,False,-1
1942,0.36400589754763363,False,0
1943,17.957624279016592,False,1
1944,5.945429659944683,False,-1
1945,0.0055624760450978935,False,0
1946,0.01668742813529368,False,1
1947,4.1774195098685185,False,2
1948,1.362806631048984,False,-1
1949,0.0010241272868147955,False,0
1950,0.0004096509147259182,False,1
1951,0.1556673475958489,False,2
1952,0.047724331565569475,False,-1
1953,0.04751109450066822,False,0
1954,11.671892215664158,False,1
1955,4.117628190057912,False,-1
1956,0.008492553151715768,False,0
1957,0.06794042521372615,False,1
1958,6.225041460207658,False,2
1959,2.191078713142668,False,-1
1960,0.06175662585825032,False,0
1961,6.4844457151162835,False,1
1962,2.7790481636212645,False,2
1963,3.0260746670542655,False,-1
1964,2.496387093616258,False,2
1965,0.8634878641445201,False,-1
1966,0.002684430990408509,False,0
1967,2.026745397758424,False,2
1968,0.6550011616596761,False,-1
1969,3.063952638358843,False,2
1970,0.9464565741527315,False,-1
1971,0.0009780745203603952,False,1
1972,0.7286655176684944,False,2
1973,0.2484309281715404,False,-1
1974,0.03138536227586188,False,0
1975,11.643969404344757,False,1
1976,4.017326371310321,False,-1
1977,0.0021263756252246813,False,0
1978,1.6054135970446344,False,2
1979,0.5188356525548222,False,-1
1980,0.035856882365942123,False,0
1981,3.2988331776666757,False,1
1982,5.545864472599049,False,2
1983,3.071739589349042,False,-1
1984,1.2232643736197795,False,2
1985,0.44330834248346235,False,-1
1986,0.028997028131252843,False,0
1987,0.019331352087501894,False,1
1988,7.0559435119381915,False,2
1989,2.5614041515940014,False,-1
1990,3.5645768879994537,False,2
1991,1.2654730957396434,False,-1
1992,22.77102609560341,False,0
1993,0.09181865361130408,False,1
1994,7.743373121219977,False,-1
1995,0.007994482255839342,False,0
1996,0.007994482255839342,False,1
1997,5.859955493530237,False,2
1998,2.118537797797426,False,-1
1999,6.403650158342893,False,2
2000,2.3445057956774527,False,-1
2001,0.004207980943364957,False,1
2002,3.2780171548813013,False,2
2003,0.9257558075402905,False,-1
2004,0.007867205421848478,False,0
2005,5.986943326026693,False,2
2006,1.872394890399938,False,-1
2007,0.35562374722136025,False,2
2008,0.10985236170712175,False,-1
2009,0.8365256141435415,False,2
2010,0.2758754684941467,False,-1
2011,3.4033103598664054,False,2
2012,1.128394513457703,False,-1
2013,0.016586565288371328,False,0
2014,12.506270227431981,False,1
2015,4.0637084956509755,False,-1
2016,0.009317216578299668,False,1
2017,7.155622332134145,False,2
2018,2.1522770295872236,False,-1
2019,0.561664090935403,False,2
2020,0.1649388727585207,False,-1
2021,0.02177367981260068,False,0
2022,15.938333622823697,False,1
2023,5.813572509964382,False,-1
2024,1.7007040076359035,False,2
2025,0.5729644517703846,False,-1
2026,0.001990418290428794,False,0
2027,1.5206795738875987,False,2
2028,0.4677482982507665,False,-1
2029,0.004510908134853038,False,1
2030,3.3967138255443374,False,2
2031,1.1096834011738472,False,-1
2032,0.0023879460176937824,False,0
2033,1.8363304876065187,False,2
2034,0.54922758406957,False,-1
2035,5.605781534944764,False,2
2036,1.6274849617581575,False,-1
2037,0.0004902810437303784,False,0
2038,0.0001225702609325946,False,1
2039,0.09352110909156969,False,2
2040,0.02843630053636195,False,-1
2041,14.846355565065457,False,1
2042,4.68832281002067,False,-1
2043,0.007220587991062895,False,0
2044,5.458764521243548,False,2
2045,1.7546028818282833,False,-1
2046,10.91123371852162,False,1
2047,3.5025492649943906,False,-1
2048,1.0232189212892502,False,2
2049,0.324895599513451,False,-1
2050,1.8183222145721634,False,2
2051,0.5996594537418837,False,-1
2052,0.82601539362254,False,2
2053,0.2842203504937772,False,-1
2054,0.003563069987274166,False,1
2055,2.636671790582883,False,2
2056,0.922835126704009,False,-1
2057,0.0004217765855805733,False,0
2058,0.0004820303835206552,False,1
2059,0.04531085605094159,False,2
2060,0.014039134920039083,False,-1
2061,1.6658625737737698,False,2
2062,0.5762135685866203,False,-1
2063,0.0001958961083916012,False,0
2064,0.00044521842816273003,False,1
2065,0.01266201209694804,False,2
2066,0.004505610493006827,False,-1
2067,0.011120223097516126,False,1
2068,2.7689355512815155,False,2
2069,0.9266852581263438,False,-1
2070,0.0021666415248514964,False,1
2071,0.8244071002059944,False,2
2072,0.2567470206949023,False,-1
2073,27.358594390827417,False,0
2074,9.022515171443084,False,-1
2075,0.014495650994735067,False,0
2076,0.028991301989470135,False,1
2077,5.421373472030915,False,2
2078,1.7829650723524133,False,-1
2079,0.01576142695342369,False,0
2080,12.167821608043088,False,1
2081,3.5778439184271775,False,-1
2082,0.0876279397087585,False,0
2083,16.123540906411563,False,1
2084,5.695816081069302,False,-1
2085,0.002483439960634086,False,0
2086,0.002483439960634086,False,1
2087,1.8675468503968329,False,2
2088,0.6109262303159853,False,-1
2089,0.3803775582615928,False,2
2090,0.11880558906333212,False,-1
2091,0.0009526371986195634,False,0
2092,0.6925672433964226,False,2
2093,0.25911731802452126,False,-1
2094,15.122219082344186,False,0
2095,4.995490684293232,False,1
2096,7.031696126260582,False,-1
2097,0.02143376210224667,False,0
2098,0.04286752420449334,False,1
2099,8.048377669393625,False,2
2100,2.6042020954229703,False,-1
2101,22.001063106519734,False,0
2102,0.6168522366313944,False,1
2103,6.7560006869152724,False,-1
2104,0.009631617107084996,False,1
2105,3.7274358204418934,False,2
2106,1.0787411159935194,False,-1
2107,0.0035934545699150998,False,1
2108,2.673530200016834,False,2
2109,0.9163309153283504,False,-1
2110,0.03571387267381148,False,0
2111,13.642699361395985,False,1
2112,4.1785231028359435,False,-1
2113,12.35664226807008,False,0
2114,7.59585801760152,False,1
2115,6.793478649545023,False,-1
2116,0.5241673575364859,False,2
2117,0.1948550807851683,False,-1
2118,0.011121599015045473,False,0
2119,0.07785119310531831,False,1
2120,8.407928855374378,False,2
2121,2.6246973675507315,False,-1
2122,0.0049655894743472675,False,0
2123,0.009931178948694535,False,1
2124,3.58019001100438,False,2
2125,1.370502694919846,False,-1
2126,2.4176067828384546,False,2
2127,0.8058689276128183,False,-1
2128,1.0289638525827087,False,2
2129,0.3429879508609029,False,-1
2130,0.005508312525179525,False,1
2131,2.027059009266065,False,2
2132,0.7215889407985178,False,-1
2133,0.007238390877308507,False,0
2134,0.014476781754617014,False,1
2135,5.515653848509082,False,2
2136,1.701021856167499,False,-1
2137,0.05405477137507164,False,0
2138,12.973145130017192,False,1
2139,4.991057223631615,False,-1
2140,0.015248450269056888,False,0
2141,0.0533695759416991,False,1
2142,5.756289976568975,False,2
2143,1.7993171317487127,False,-1
2144,0.012624280956006224,False,1
2145,4.771978201370353,False,2
2146,1.527537995676753,False,-1
2147,7.017556208531577,False,2
2148,2.08433251848733,False,-1
2149,3.457266809319788,False,2
2150,1.0917684661009854,False,-1
2151,0.02095185226798957,False,1
2152,5.3427223283373415,False,2
2153,1.6202765753911936,False,-1
2154,36.23529988585219,False,0
2155,11.505543178511696,False,-1
2156,4.934756516933141,False,0
2157,13.986071579079939,False,1
2158,6.647858520220812,False,-1
2159,2.3008756971919277,False,2
2160,0.8466970759844441,False,-1
2161,3.8230553392200495,False,2
2162,1.141951594831963,False,-1
2163,1.006385228089613,False,2
2164,0.359130685193444,False,-1
2165,0.0008873190219370343,False,0
2166,0.0011830920292493791,False,1
2167,0.2283367616451302,False,2
2168,0.0653658346160282,False,-1
2169,0.0008426282545605937,False,0
2170,0.628600677902203,False,2
2171,0.21318494840383023,False,-1
2172,0.057014562337228236,False,0
2173,0.7297863979165214,False,1
2174,7.354878541502442,False,2
2175,3.2612329656894548,False,-1
2176,0.05789746534542111,False,0
2177,14.686657042621821,False,1
2178,4.554600607173127,False,-1
2179,25.714053749144895,False,0
2180,9.31871702625687,False,-1
2181,0.034723873072973026,False,0
2182,12.986728529291913,False,1
2183,4.3404841341216285,False,-1
2184,38.13770482678845,False,0
2185,13.609520175638215,False,-1
2186,0.005593344160028758,False,0
2187,4.183821431701511,False,2
2188,1.403929384167218,False,-1
2189,0.0012738163069195825,False,0
2190,0.0006369081534597913,False,1
2191,0.47768111509484346,False,2
2192,0.15731631390456843,False,-1
2193,1.3522778588934372,False,2
2194,0.47265852287908267,False,-1
2195,0.1899024968391539,False,0
2196,15.95180973448893,False,1
2197,4.958565195244574,False,-1
2198,0.003852665206458834,False,1
2199,1.433191456802686,False,2
2200,0.48928848122027185,False,-1
2201,7.175392140233936,False,2
2202,2.613683085187532,False,-1
2203,8.905081416885336,False,1
2204,0.6662794729180395,False,2
2205,3.241705897082,False,-1
2206,0.000634507496922818,False,0
2207,0.4606524427659658,False,2
2208,0.1732205466599293,False,-1
2209,0.0004182658570214342,False,0
2210,0.0004182658570214342,False,1
2211,0.3095167341958613,False,2
2212,0.10791259111153002,False,-1
2213,0.00706501238463868,False,1
2214,5.334084350402204,False,2
2215,1.723863021851838,False,-1
2216,0.23335650457638188,False,2
2217,0.07861743202305914,False,-1
2218,0.8013565341031968,False,2
2219,0.27863879487685284,False,-1
2220,0.0007537343206789755,False,1
2221,0.5743455523573794,False,2
2222,0.17863503400091718,False,-1
2223,0.0020189483883875283,False,1
2224,1.562666052611947,False,2
2225,0.4542633873871939,False,-1
2226,0.0017389357828850958,False,0
2227,0.0002484193975550137,False,1
2228,0.1796072244322749,False,2
2229,0.06682481794229869,False,-1
2230,28.084041357374197,False,0
2231,9.81614940831298,False,-1
2232,0.002873377825423463,False,0
2233,0.014366889127117316,False,1
2234,2.221121059052337,False,2
2235,0.6350164994185853,False,-1
2236,0.004116045235624641,False,0
2237,0.0020580226178123205,False,1
2238,1.562039166919551,False,2
2239,0.4898093830393322,False,-1
2240,0.009379303260404225,False,1
2241,7.071994658344785,False,2
2242,2.297929298799035,False,-1
2243,5.943624361993734,False,2
2244,1.9287257863423377,False,-1
2245,0.00517472030814217,False,1
2246,3.9793599169613283,False,2
2247,1.190185670872699,False,-1
2248,0.0007517765924870017,False,1
2249,0.5548111252554072,False,2
2250,0.19621369063910746,False,-1
2251,0.0031183744475280764,False,0
2252,0.0031183744475280764,False,1
2253,2.379319703463922,False,2
2254,0.7328179951690978,False,-1
2255,0.008966939487854278,False,0
2256,6.608634402548603,False,2
2257,2.349338145817821,False,-1
2258,0.0027819416837422057,False,0
2259,0.004172912525613309,False,1
2260,1.0181906562496472,False,2
2261,0.36582533141210005,False,-1
2262,1.1833202755983665,False,2
2263,0.39654658100826434,False,-1
2264,0.0008425766015988566,False,1
2265,0.6344601810039391,False,2
2266,0.20727384399331872,False,-1
2267,0.0227037726449361,False,0
2268,0.5221867708335304,False,1
2269,8.309580788046613,False,2
2270,2.4974149909429713,False,-1
2271,0.03300529159087871,False,1
2272,4.831974688904643,False,2
2273,1.7360783376802205,False,-1
2274,0.018800239230642942,False,0
2275,14.344582532980564,False,1
2276,4.436856458431734,False,-1
2277,0.025580613955408178,False,0
2278,8.812521507638117,False,1
2279,0.7929990326176536,False,2
2280,3.15920582349291,False,-1
2281,0.010440835793661687,False,0
2282,0.006960557195774458,False,1
2283,2.5580047694471135,False,2
2284,0.9048724354506796,False,-1
2285,0.0016676935232736439,False,1
2286,1.2624439971181485,False,2
2287,0.4035818326322218,False,-1
2288,20.138530447072096,False,0
2289,1.083943565139858,False,1
2290,7.3023566493632535,False,-1
2291,0.015627073765458768,False,0
2292,0.015627073765458768,False,1
2293,5.875779735812496,False,2
2294,1.9065029993859695,False,-1
2295,0.010211191670445484,False,0
2296,0.030633575011336452,False,1
2297,7.637971369493221,False,2
2298,2.53237553427048,False,-1
2299,0.0028373640463135153,False,1
2300,2.1677461313835256,False,2
2301,0.666780550883676,False,-1
2302,0.007068530319586262,False,0
2303,0.007068530319586262,False,1
2304,5.258986557772179,False,2
2305,1.7954067011749104,False,-1
2306,0.39309224995147285,False,2
2307,0.128942610541851,False,-1
2308,0.001803823321131785,False,1
2309,1.3366330809586526,False,2
2310,0.4653864168520005,False,-1
2311,0.01646703701565486,False,0
2312,12.23500850263156,False,1
2313,4.215561476007644,False,-1
2314,0.013895391808124623,False,0
2315,10.365962288860969,False,1
2316,3.51553412745553,False,-1
2317,10.786402244994113,False,1
2318,3.633921611949888,False,-1
2319,0.0017036584375025813,False,1
2320,1.2658182190644178,False,2
2321,0.4361365600006608,False,-1
2322,4.846205539429504,False,2
2323,1.4557522491654298,False,-1
2324,5.039236648488686,False,2
2325,1.8732964770101974,False,-1
2326,0.012950831815640735,False,0
2327,9.661320534467988,False,1
2328,0.09065582270948515,False,2
2329,3.1859046266476208,False,-1
2330,0.028607973286174773,False,1
2331,3.5759966607718465,False,2
2332,1.163390913637774,False,-1
2333,0.0024679819132674614,False,1
2334,1.91515396469555,False,2
2335,0.5503599666586438,False,-1
2336,0.0151095129180186,False,1
2337,5.492307945699761,False,2
2338,2.0473390003915206,False,-1
2339,0.006628882468938333,False,0
2340,0.006628882468938333,False,1
2341,2.4427431898037755,False,2
2342,0.8584402797275141,False,-1
2343,3.2954797698342184,False,2
2344,1.1220534336969055,False,-1
2345,0.008812650231289236,False,0
2346,0.017625300462578472,False,1
2347,6.221731063290201,False,2
2348,2.5644812173051674,False,-1
2349,12.31267761366252,False,1
2350,3.4123257243483613,False,-1
2351,0.00729112629113561,False,0
2352,0.00729112629113561,False,1
2353,5.56312936013647,False,2
2354,1.713414678416868,False,-1
2355,0.20887342293102332,False,2
2356,0.06416373122717708,False,-1
2357,0.0012928857120723762,False,0
2358,0.003878657136217129,False,1
2359,0.9515638840852689,False,2
2360,0.33615028513881784,False,-1
2361,16.355932111957287,False,0
2362,3.9526835937230107,False,1
2363,6.951271147581847,False,-1
2364,2.715219285645825,False,2
2365,0.9441058971652599,False,-1
2366,18.380278748362183,False,0
2367,1.9347661840381245,False,1
2368,7.324471982430043,False,-1
2369,0.0001439835279373021,False,0
2370,0.0001439835279373021,False,1
2371,0.11101130003965992,False,2
2372,0.03268426084176758,False,-1
2373,10.804441254179602,False,1
2374,4.201727154403179,False,-1
2375,0.004252056986120564,False,1
2376,3.1635303976737,False,2
2377,1.084274531460744,False,-1
2378,0.009508721432190748,False,0
2379,0.019017442864381496,False,1
2380,7.12203235271087,False,2
2381,2.3581629151833057,False,-1
2382,0.0031785585943227006,False,0
2383,0.006357117188645401,False,1
2384,2.390276062930671,False,2
2385,0.7787468556090617,False,-1
2386,0.023757260304530146,False,0
2387,2.6726917842596416,False,1
2388,6.034344117350657,False,2
2389,3.1478369903502443,False,-1
2390,0.002279214155004506,False,1
2391,1.7504364710434608,False,2
2392,0.526498469806041,False,-1
2393,0.010382223767295725,False,1
2394,7.589405573893174,False,2
2395,2.7824359696352543,False,-1
2396,5.433447984992452,False,2
2397,1.6505780710602886,False,-1
2398,0.00271951717102228,False,0
2399,0.00271951717102228,False,1
2400,2.0206012580695543,False,2
2401,0.6934768786106814,False,-1
2402,0.0024701453042518307,False,1
2403,1.7760344737570664,False,2
2404,0.6916406851905127,False,-1
2405,2.146434130962271,False,2
2406,0.6447675998079123,False,-1
2407,0.0037095877546539776,False,0
2408,0.0018547938773269888,False,1
2409,1.4207721100324735,False,2
2410,0.42845738566253444,False,-1
2411,0.005207207173537136,False,0
2412,3.9470630375411493,False,2
2413,1.2549369288224497,False,-1
2414,0.0296856876350702,False,0
2415,11.161818550786395,False,1
2416,3.6513395791136345,False,-1
2417,0.38165973591058183,False,2
2418,0.1258665086513621,False,-1
2419,0.10685792879595793,False,0
2420,15.558514432691474,False,1
2421,5.706213397704154,False,-1
2422,0.009389926995636644,False,0
2423,0.009389926995636644,False,1
2424,3.4930528423768314,False,2
2425,1.183130801450217,False,-1
2426,0.532052492346889,False,2
2427,0.19281466343906334,False,-1
2428,0.001476031842308542,False,0
2429,0.002952063684617084,False,1
2430,1.1025957862044808,False,2
2431,0.3690079605771355,False,-1
2432,0.01908503015368237,False,0
2433,0.009542515076841184,False,1
2434,7.261853973476141,False,2
2435,2.2520335581345194,False,-1
2436,6.1207432216490405,False,1
2437,3.4182376459612587,False,2
2438,2.8012272405530894,False,-1
2439,0.006542802422000163,False,1
2440,4.7566173607941185,False,2
2441,1.7796422587840444,False,-1
2442,0.11883809694083759,False,0
2443,14.973600214545536,False,1
2444,4.713911178653224,False,-1
2445,0.006515016454332995,False,0
2446,4.755962011663086,False,2
2447,1.7525394262155756,False,-1
2448,0.01019024682781629,False,0
2449,7.877060797901991,False,2
2450,2.302995783086481,False,-1
2451,29.275571484870248,False,0
2452,9.143813665878108,False,-1
2453,33.59845165374179,False,0
2454,12.113727466995341,False,-1
2455,4.095476853392733,False,2
2456,1.3578877982620379,False,-1
2457,0.001229785606089157,False,1
2458,0.9125009197181543,False,2
2459,0.31605490076491327,False,-1
2460,0.020008872663279543,False,0
2461,0.020008872663279543,False,1
2462,7.203194158780636,False,2
2463,2.7612244275325772,False,-1
2464,5.678045320850249,False,0
2465,13.154566535182475,False,1
2466,6.8599009079955495,False,-1
2467,11.62680918700119,False,1
2468,4.127674806225355,False,-1
2469,0.006239488065555814,False,0
2470,0.006239488065555814,False,1
2471,2.2930118640917616,False,2
2472,0.8142531925550337,False,-1
2473,0.00867240433328323,False,0
2474,0.026017212999849694,False,1
2475,6.591027293295255,False,2
2476,2.046687422654842,False,-1
2477,0.0064644330100527446,False,0
2478,0.025857732040210978,False,1
2479,4.764287128408872,False,2
2480,1.667823716593608,False,-1
2481,0.0021477325695236117,False,1
2482,1.6301290202684213,False,2
2483,0.5154558166856669,False,-1
2484,0.005189571236228933,False,0
2485,1.2922032378210042,False,2
2486,0.43246426968574436,False,-1
2487,0.006152638022385849,False,1
2488,1.5627700576860055,False,2
2489,0.4819566450868914,False,-1
2490,0.002565587602298161,False,0
2491,0.010262350409192643,False,1
2492,1.9549777529511987,False,2
2493,0.5977819113354715,False,-1
2494,0.009428316483836054,False,1
2495,6.797816184845794,False,2
2496,2.621071982506423,False,-1
2497,0.0011201338105714508,False,1
2498,0.8457010269814454,False,2
2499,0.27331264977943404,False,-1
2500,0.03207792457467075,False,0
2501,0.010692641524890249,False,1
2502,7.869784162319223,False,2
2503,2.7800867964714646,False,-1
2504,3.5559220146737034,False,2
2505,1.2428931198387168,False,-1
2506,52.20543676795985,False,0
2507,16.48592740040837,False,-1
2508,0.0010263007268772161,False,0
2509,0.3751129156736225,False,2
2510,0.13701114703810838,False,-1
2511,0.0009203482240476999,False,0
2512,0.2331548834254173,False,2
2513,0.07270750969976829,False,-1
2514,0.14625112470052223,False,1
2515,8.17881289671382,False,2
2516,2.9250224940104452,False,-1
2517,0.000179841367848036,False,0
2518,5.9947122616011996e-05,False,1
2519,0.044540712103696915,False,2
2520,0.015166622021851036,False,-1
2521,3.7470562164104413,False,2
2522,1.3165332652252904,False,-1
2523,24.64889994877554,False,0
2524,8.260178754529587,False,-1
2525,46.827076002998126,False,0
2526,14.066390840952623,False,-1
2527,9.1154261285312,False,1
2528,0.46219062060158195,False,2
2529,3.2610116009111616,False,-1
2530,0.01869351971127346,False,0
2531,14.057526822877643,False,1
2532,4.617299368684544,False,-1
2533,0.0010585659951166894,False,0
2534,0.00026464149877917235,False,1
2535,0.19133580361734157,False,2
2536,0.07198248766793487,False,-1
2537,0.05148651262414762,False,1
2538,7.733274196146972,False,2
2539,2.5125418160584037,False,-1
2540,0.04089759112336762,False,0
2541,9.815421869608228,False,1
2542,3.776210913724277,False,-1
2543,0.010260880114474175,False,0
2544,0.006840586742982783,False,1
2545,2.589162082218983,False,2
2546,0.8140298224149511,False,-1
2547,1.654179620934813,False,2
2548,0.551393206978271,False,-1
2549,0.002484130536649759,False,0
2550,0.002484130536649759,False,1
2551,1.8134152917543243,False,2
2552,0.6657469838221355,False,-1
2553,0.0002902798366297953,False,0
2554,0.21770987747234646,False,2
2555,0.07227967932081902,False,-1
2556,0.01662944510173388,False,0
2557,0.00831472255086694,False,1
2558,6.211097745497605,False,2
2559,2.0786806377167353,False,-1
2560,0.009459332191463363,False,1
2561,3.528330907415834,False,2
2562,1.1918758561243836,False,-1
2563,0.01487026822761588,False,0
2564,11.018868756663366,False,1
2565,3.836529202724897,False,-1
2566,0.014550008642554894,False,0
2567,0.009700005761703264,False,1
2568,3.6035521404727624,False,2
2569,1.2222007259746113,False,-1
2570,2.3885827271559137,False,2
2571,0.8175685844627624,False,-1
2572,0.011438578902841159,False,1
2573,4.278028509662593,False,2
2574,1.4298223628551447,False,-1
2575,3.5245419746233067,False,2
2576,1.1685898158205106,False,-1
2577,13.510976911378185,False,1
2578,4.8463286747334795,False,-1
2579,4.520662635674865,False,2
2580,1.2381432696434345,False,-1
2581,0.2751496078230202,False,2
2582,0.08265222289612181,False,-1
2583,1.6732306525905318,False,2
2584,0.603273636648287,False,-1
2585,26.181469172159265,False,0
2586,8.541964743171324,False,-1
2587,0.0014498359559986132,False,0
2588,0.0003624589889996533,False,1
2589,0.27691866759573514,False,2
2590,0.08372802645891991,False,-1
2591,0.004849865178021761,False,1
2592,1.8138495765801383,False,2
2593,0.60623314725272,False,-1
2594,0.009248633939047568,False,0
2595,0.009248633939047568,False,1
2596,6.945724088224724,False,2
2597,2.2844125829447495,False,-1
2598,0.04850994780023448,False,0
2599,4.984397136474092,False,1
2600,3.7959034153683477,False,2
2601,3.298676450415945,False,-1
2602,0.00484737653080504,False,0
2603,0.00484737653080504,False,1
2604,3.548279620549289,False,2
2605,1.2894021571941405,False,-1
2606,0.391369140998289,False,0
2607,18.736797625293086,False,1
2608,5.332404546101688,False,-1
2609,34.840255573762285,False,0
2610,11.737626209342373,False,-1
2611,0.001118353512894253,False,0
2612,0.0016775302693413795,False,1
2613,0.40484397166771957,False,2
2614,0.1515369009971713,False,-1
2615,0.11471858603415455,False,2
2616,0.03563342711676884,False,-1
2617,0.00254796859085315,False,0
2618,0.00254796859085315,False,1
2619,1.8956886315947437,False,2
2620,0.6471840220767001,False,-1
2621,1.546377658676593,False,2
2622,0.48298934746066813,False,-1
2623,0.056588382011450965,False,0
2624,10.935704823712898,False,1
2625,3.154802297138391,False,-1
2626,0.019049935376367427,False,1
2627,4.686284102586387,False,2
2628,1.6446444208263877,False,-1
2629,0.0003776309961913984,False,0
2630,0.0001888154980956992,False,1
2631,0.033797974159130155,False,2
2632,0.012839453870507547,False,-1
2633,0.0005995390038395576,False,1
2634,0.43646439479519794,False,2
2635,0.16247507004052011,False,-1
2636,0.010313411628486096,False,0
2637,3.7953354792828833,False,2
2638,1.3510569233316785,False,-1
2639,42.68272041658455,False,0
2640,14.303555172980937,False,-1
2641,0.0071003107299866895,False,0
2642,0.028401242919946758,False,1
2643,5.176126522160296,False,2
2644,1.8886826541764594,False,-1
2645,34.65131135799755,False,0
2646,11.735986310004524,False,-1
2647,0.0037625450811797053,False,0
2648,0.0075250901623594105,False,1
2649,2.870821896940115,False,2
2650,0.880435548996051,False,-1
2651,0.006189279607467037,False,0
2652,0.012378559214934075,False,1
2653,4.629581146385344,False,2
2654,1.5411306222592924,False,-1
2655,0.0072813617071179485,False,1
2656,5.657618046430646,False,2
2657,1.6164622989801847,False,-1
2658,0.02519048956525912,False,0
2659,8.514385473057583,False,1
2660,1.1083815408714013,False,2
