mix_id,bandwidth,malicious,layer
1818,9.983999125942578,False,2
1819,10.866119530644333,False,-1
1820,1.0088872204256276,False,0
1821,0.9884644021983883,False,1
1822,1.0333946022983151,False,2
1823,1.0538174205255546,False,-1
1824,0.6689097361711619,False,0
1825,0.5160160821891819,False,1
1826,0.5757401657758928,False,2
1827,0.6282973593321984,False,-1
1828,0.968421583515014,False,0
1829,0.9996609894348532,False,1
1830,0.9840412864749336,False,2
1831,0.9528018805550944,False,-1
1832,6.4479226861856604,False,0
1833,5.549819169181228,False,1
1834,5.388621102026587,False,2
1835,5.641932350412452,False,-1
1836,0.6094642206353109,False,0
1837,0.5407276543982458,False,1
1838,0.5269803411508328,False,2
1839,0.6140466583844486,False,-1
1840,1.1338301264643647,False,0
1841,1.1483664101369846,False,1
1842,1.3228018142084255,False,2
1843,1.2404295400635783,False,-1
1844,0.5446830603601055,False,0
1845,0.5362383617498713,False,1
1846,0.5256824884870785,False,2
1847,0.504570741961493,False,-1
1848,0.7556540433227861,False,0
1849,0.6713695538752446,False,1
1850,0.7411222347973478,False,2
1851,0.7382158730922602,False,-1
1852,3.090084692388479,False,0
1853,3.218838221237999,False,1
1854,3.2445889270079027,False,2
1855,3.321841044317615,False,-1
1856,5.421055347307507,False,0
1857,5.356261857100645,False,1
1858,5.658631478066004,False,2
1859,5.161881386480057,False,-1
1860,7.581700452046053,False,0
1861,8.46964735183523,False,1
1862,9.83571950535704,False,2
1863,8.264736528806958,False,-1
1864,7.406548089893045,False,0
1865,8.236081475961067,False,1
1866,7.080659973937751,False,2
1867,6.902902819780318,False,-1
1868,0.5931737749384138,False,0
1869,0.64665665628532,False,1
1870,0.5591392140812917,False,2
1871,0.632070415917982,False,-1
1872,0.5928291142660489,False,0
1873,0.5123737344727993,False,1
1874,0.5123737344727993,False,2
1875,0.4996702534528126,False,-1
1876,3.2460123375689713,False,0
1877,3.0663911014979606,False,1
1878,3.3358229556044763,False,2
1879,3.181861896115039,False,-1
1880,0.5305095127616203,False,0
1881,0.6404349072978118,False,1
1882,0.5806928450498816,False,2
1883,0.6380452248078946,False,-1
1884,6.520372602515199,False,0
1885,6.493317114537957,False,1
1886,7.332037241832444,False,2
1887,6.70976101835589,False,-1
1888,0.7082501910647481,False,0
1889,0.7525158280062948,False,1
1890,0.7141522759902876,False,2
1891,0.7761241677084532,False,-1
1892,0.3288571356443261,False,0
1893,0.32489500147993666,False,1
1894,0.3499885178544033,False,2
1895,0.3169707331511577,False,-1
1896,2.617410857657138,False,0
1897,3.047829532027423,False,1
1898,3.0943612806079948,False,2
1899,2.8733354748502804,False,-1
1900,0.7588753390585288,False,0
1901,0.8558241709206316,False,1
1902,0.8691964235912665,False,2
1903,0.8591672340882903,False,-1
1904,0.7063765503776638,False,0
1905,0.807713270685008,False,1
1906,0.7540644187575904,False,2
1907,0.7123375339251546,False,-1
1908,0.6476233852531049,False,0
1909,0.8245205136324253,False,1
1910,0.7855431802607107,False,2
1911,0.7405693340625783,False,-1
1912,5.260035665623321,False,0
1913,4.840032817797884,False,1
1914,4.580031054858329,False,2
1915,5.320036072455527,False,-1
1916,1.093415596750463,False,0
1917,1.050026088942905,False,1
1918,1.0890766459697072,False,2
1919,1.1064324490927304,False,-1
1920,2.0473101331501806,False,0
1921,1.7122957477256056,False,1
1922,1.9877520201858117,False,2
1923,1.6974062194845134,False,-1
1924,4.140966380154754,False,0
1925,4.106458326986798,False,1
1926,4.675841204258076,False,2
1927,4.3307606725785135,False,-1
1928,1.209316383869783,False,0
1929,1.147751186145503,False,1
1930,0.9322729941105233,False,2
1931,1.1081735590370372,False,-1
1932,0.06838192388092505,False,0
1933,0.07478363590382017,False,1
1934,0.07536560972408336,False,2
1935,0.0724557406227674,False,-1
1936,0.1641412696447805,False,0
1937,0.19456400496687346,False,1
1938,0.17192382984345544,False,2
1939,0.17687636815170313,False,-1
1940,10.574940824936284,False,0
1941,9.908802820215888,False,1
1942,10.69984170082136,False,2
1943,10.450039949051211,False,-1
1944,0.301909966837769,False,0
1945,0.2865184783323141,False,1
1946,0.29480620291217446,False,2
1947,0.30072600618350326,False,-1
1948,1.2240486207135146,False,0
1949,1.329570053533645,False,1
1950,1.319017910251632,False,2
1951,1.4034350565077365,False,-1
1952,2.027902487935749,False,0
1953,1.8042367723546,False,1
1954,1.77441467694378,False,2
1955,1.8489699154708297,False,-1
1956,2.518686243894722,False,0
1957,2.297580199583353,False,1
1958,2.509072937620315,False,2
1959,2.287966893308946,False,-1
1960,0.24833866972791815,False,0
1961,0.22415587791920702,False,1
1962,0.21020426726033523,False,2
1963,0.24740856235066006,False,-1
1964,1.314349138088311,False,0
1965,1.5156962400933292,False,1
1966,1.3646859135895657,False,2
1967,1.3982437639237353,False,-1
1968,4.105446134848074,False,0
1969,4.4448727837922055,False,1
1970,3.5720614007930087,False,2
1971,4.040793439811096,False,-1
1972,0.19307478475034476,False,0
1973,0.1824328674806407,False,1
1974,0.18927410001116474,False,2
1975,0.19535519559385275,False,-1
1976,0.0003138682840607424,False,0
1977,0.0002936570687992552,False,1
1978,0.0003007904388915448,False,2
1979,0.0002805792236300576,False,-1
1980,1.4958472120517172,False,0
1981,1.3052566406320003,False,1
1982,1.4034396622724603,False,2
1983,1.5709283462473633,False,-1
1984,3.519600825752091,False,0
1985,3.878743767155366,False,1
1986,3.720720872937925,False,2
1987,3.2466521902856025,False,-1
1988,1.9402228456825132,False,0
1989,1.89694649968216,False,1
1990,1.8320319806816296,False,2
1991,1.5435230073459398,False,-1
1992,1.6344805142585666,False,0
1993,1.6143017424775967,False,1
1994,1.8026369457666498,False,2
1995,1.6748380578205067,False,-1
1996,0.035832617751513064,False,0
1997,0.03728333102080509,False,1
1998,0.03728333102080509,False,2
1999,0.034672047136079444,False,-1
2000,0.04184665835709554,False,0
2001,0.04849183586444548,False,1
2002,0.045438646198906314,False,2
2003,0.04382225167009147,False,-1
2004,0.2528808437394797,False,0
2005,0.2647178194038809,False,1
2006,0.29915265770032073,False,2
2007,0.2593373759200622,False,-1
2008,5.191549690550662,False,0
2009,5.255380219532843,False,1
2010,5.489425492467504,False,2
2011,5.340487591509083,False,-1
2012,0.8451962273459684,False,0
2013,0.7349532411704073,False,1
2014,0.8115108704589914,False,2
2015,0.6706448325679967,False,-1
2016,1.1562742243278024,False,0
2017,1.2876690225468708,False,1
2018,1.3717616934070747,False,2
2019,1.4400869884809904,False,-1
2020,2.121201474398085,False,0
2021,1.9659916104177375,False,1
2022,2.379884581031998,False,2
2023,2.1556925552826067,False,-1
2024,2.9623911266591763,False,0
2025,3.0953964425499967,False,1
2026,3.059122265488864,False,2
2027,2.9744825190128874,False,-1
2028,3.661924150849907,False,0
2029,3.6326287576431078,False,1
2030,3.705867240660106,False,2
2031,3.6472764542465077,False,-1
2032,1.9207706277384398,False,0
2033,1.9794201125548807,False,1
2034,1.7081662452788413,False,2
2035,1.7228286164829514,False,-1
2036,3.0751480433012497,False,0
2037,3.1876534595195882,False,1
2038,3.162652255915513,False,2
2039,3.0751480433012497,False,-1
2040,3.8367059193815813,False,0
2041,3.4814553712906937,False,1
2042,3.566715502832507,False,2
2043,3.325145130130704,False,-1
2044,0.5747535965731799,False,0
2045,0.5815959012942892,False,1
2046,0.5496651459291125,False,2
2047,0.5747535965731799,False,-1
2048,0.26768194267699635,False,0
2049,0.26353183503859334,False,1
2050,0.2407062430273766,False,2
2051,0.2656068888577948,False,-1
2052,1.7233366117579338,False,0
2053,1.6498610197837584,False,1
2054,1.5363078321873054,False,2
2055,1.7700938066505911,False,-1
2056,0.36770842257789416,False,0
2057,0.4076767293798392,False,1
2058,0.4236640521006172,False,2
2059,0.39968306801945014,False,-1
2060,0.023910274359292362,False,0
2061,0.023098227305580542,False,1
2062,0.020571858694032674,False,2
2063,0.022647090053518424,False,-1
2064,3.0773129955198133,False,0
2065,2.9957175751840603,False,1
2066,2.739274825557409,False,2
2067,2.8441832231319486,False,-1
2068,0.6108896012169694,False,0
2069,0.5675982121543496,False,1
2070,0.613294678387115,False,2
2071,0.613294678387115,False,-1
2072,0.451244354542196,False,0
2073,0.3984572791051844,False,1
2074,0.4342162656915471,False,2
2075,0.41889098572596306,False,-1
2076,3.3723758867949973,False,0
2077,3.4707368501598514,False,1
2078,3.4847884163548306,False,2
2079,3.7236650416694763,False,-1
2080,0.7231336275054351,False,0
2081,0.7119655405941542,False,1
2082,0.6840453233159521,False,2
2083,0.6728772364046712,False,-1
2084,1.0337767743541106,False,0
2085,0.9810744289948814,False,1
2086,1.0053985883914487,False,2
2087,1.0337767743541106,False,-1
2088,1.4415523978622966,False,0
2089,1.5886495813176331,False,1
2090,1.5062751585826448,False,2
2091,1.3474102004508814,False,-1
2092,8.611199333557478,False,0
2093,8.17730169271931,False,1
2094,8.244055175925181,False,2
2095,8.34418540073399,False,-1
2096,1.5083549470213522,False,0
2097,1.7327383275699832,False,1
2098,1.4148618717927561,False,2
2099,1.576916535522323,False,-1
2100,5.2622052363240535,False,0
2101,5.2622052363240535,False,1
2102,5.325100119626732,False,2
2103,5.115450508617805,False,-1
2104,0.03613300358938348,False,0
2105,0.030838790609254037,False,1
2106,0.032162343854286395,False,2
2107,0.03322118645031229,False,-1
2108,0.6400879724965474,False,0
2109,0.7100135493239014,False,1
2110,0.683119096697996,False,2
2111,0.6562246440720906,False,-1
2112,3.7790127772429063,False,0
2113,3.5300080593625593,False,1
2114,3.603244741092073,False,2
2115,3.735070768205198,False,-1
2116,0.6995786847478,False,0
2117,0.8003654444148561,False,1
2118,0.7173645835125746,False,2
2119,0.7470077481205323,False,-1
2120,0.14645515135864645,False,0
2121,0.15148365440958708,False,1
2122,0.16279778627420358,False,2
2123,0.16782628932514423,False,-1
2124,4.293930584625603,False,0
2125,3.8514262877367043,False,1
2126,4.04809486413177,False,2
2127,4.19559629642807,False,-1
2128,4.847366019760379,False,0
2129,4.771625925701623,False,1
2130,4.6580157846134895,False,2
2131,4.6580157846134895,False,-1
2132,8.270698192364051,False,0
2133,7.348315494330885,False,1
2134,6.887124145314303,False,2
2135,8.239952102429612,False,-1
2136,0.15526200198939333,False,0
2137,0.19243741091643118,False,1
2138,0.19753991802406384,False,2
2139,0.18369025587477522,False,-1
2140,0.21358866862329598,False,0
2141,0.2548396990441042,False,1
2142,0.2310057703565261,False,2
2143,0.21725542688292335,False,-1
2144,0.07666315335438167,False,0
2145,0.07947935082454263,False,1
2146,0.07916643999452475,False,2
2147,0.07760188584443532,False,-1
2148,5.907528914592709,False,0
2149,5.456753615888848,False,1
2150,6.049879008920245,False,2
2151,6.31085418185406,False,-1
2152,0.9391205110749324,False,0
2153,0.8164741756733555,False,1
2154,0.8830536148913544,False,2
2155,0.8655327098339862,False,-1
2156,0.9176905361931615,False,0
2157,1.0299817832378946,False,1
2158,0.9176905361931615,False,2
2159,1.006749111435536,False,-1
2160,2.342358172420383,False,0
2161,2.2833071260568443,False,1
2162,2.4899857883292307,False,2
2163,2.7261899737833875,False,-1
2164,2.3863518377224167,False,0
2165,2.0466886199444083,False,1
2166,2.1947469456425144,False,2
2167,2.081525873049845,False,-1
2168,0.24733434624784775,False,0
2169,0.26999844968888564,False,1
2170,0.23846578403178947,False,2
2171,0.2295972218157312,False,-1
2172,4.215285700523278,False,0
2173,3.99425948401644,False,1
2174,3.8837463757630206,False,2
2175,3.694295333042873,False,-1
2176,1.4940253265577845,False,0
2177,1.4400244111400333,False,1
2178,1.6560280728110384,False,2
2179,1.410023902574616,False,-1
2180,1.0077250071998016,False,0
2181,1.090665337010485,False,1
2182,1.0118720236903358,False,2
2183,1.0367541226335408,False,-1
2184,9.956123431488793,False,0
2185,10.802595464125492,False,1
2186,9.553041511185603,False,2
2187,9.996431623519111,False,-1
2188,1.4411734161809282,False,0
2189,1.4841019860246156,False,1
2190,1.5760917785468025,False,2
2191,1.6312856540601148,False,-1
2192,0.01189449469686876,False,0
2193,0.012136252719162842,False,1
2194,0.01078240779431599,False,2
2195,0.01353844924846851,False,-1
2196,2.2188511242716205,False,0
2197,2.4332779135919873,False,1
2198,2.3400488747570454,False,2
2199,2.330725970873551,False,-1
2200,2.4182946612598,False,0
2201,2.330178661456811,False,1
2202,2.64347999408966,False,2
2203,2.398713327970247,False,-1
2204,3.309683401421802,False,0
2205,3.4779723879347753,False,1
2206,3.6182132100289195,False,2
2207,3.6182132100289195,False,-1
2208,0.46057914799005406,False,0
2209,0.4759317862563892,False,1
2210,0.479769945822973,False,2
2211,0.5027989032224757,False,-1
2212,1.5243462466191227,False,0
2213,1.7633327344365277,False,1
2214,1.7052008860485104,False,2
2215,1.4662143982311056,False,-1
2216,0.4844466813195742,False,0
2217,0.46081513588935114,False,1
2218,0.510047522202316,False,2
2219,0.5139861131073532,False,-1
2220,1.3328905326744358,False,0
2221,1.3734347313869664,False,1
2222,1.0136049678132593,False,2
2223,1.3480946071916349,False,-1
2224,1.3761075751537362,False,0
2225,1.2199945309136064,False,1
2226,1.5437845485968387,False,2
2227,1.6420779468221054,False,-1
2228,0.012715968716638323,False,0
2229,0.01251571724078575,False,1
2230,0.012866157323527751,False,2
2231,0.011965025682191176,False,-1
2232,2.7133327030879446,False,0
2233,2.536855779309867,False,1
2234,3.0442269351718405,False,2
2235,2.735392318560204,False,-1
2236,0.42399835681609666,False,0
2237,0.4674853677715937,False,1
2238,0.46023753261234424,False,2
2239,0.46023753261234424,False,-1
2240,0.44688060041009875,False,0
2241,0.47880064329653443,False,1
2242,0.46565709622564916,False,2
2243,0.4863112416227546,False,-1
2244,3.1455641160455,False,0
2245,3.1455641160455,False,1
2246,3.4745980193975403,False,2
2247,3.3956298825930507,False,-1
2248,0.02694076260940345,False,0
2249,0.03082205891753785,False,1
2250,0.02773985302578406,False,2
2251,0.02865309921593333,False,-1
2252,0.5285759665188492,False,0
2253,0.6083180304333308,False,1
2254,0.5900912729671636,False,2
2255,0.5513594133515582,False,-1
2256,4.618276337065481,False,0
2257,3.8022651045764677,False,1
2258,4.653000219299057,False,2
2259,4.288399455846518,False,-1
2260,0.07419515216931329,False,0
2261,0.07625612861846089,False,1
2262,0.08067250672377715,False,2
2263,0.06330141950953316,False,-1
2264,2.4390818663877765,False,0
2265,2.4993061100022893,False,1
2266,2.288521257351494,False,2
2267,2.8104647020106066,False,-1
2268,1.5085897387953937,False,0
2269,1.5734119541342584,False,1
2270,1.2375150201055964,False,2
2271,1.5734119541342584,False,-1
2272,4.8644484841275535,False,0
2273,4.8644484841275535,False,1
2274,5.487580314738935,False,2
2275,4.884549510921469,False,-1
2276,0.7329806028026661,False,0
2277,0.6263155150813826,False,1
2278,0.7001605758115019,False,2
2279,0.6755455555681288,False,-1
2280,5.564680411958912,False,0
2281,5.840614977841173,False,1
2282,5.840614977841173,False,2
2283,5.748636789213752,False,-1
2284,0.10308842450928685,False,0
2285,0.0922776533996987,False,1
2286,0.09343595030429744,False,2
2287,0.0972969399862932,False,-1
2288,1.2363494639751909,False,0
2289,1.3275555719733607,False,1
2290,1.2414164699750891,False,2
2291,1.2616844939746825,False,-1
2292,1.707048963847532,False,0
2293,1.511585342032929,False,1
2294,1.5962862448192567,False,2
2295,1.700533509787045,False,-1
2296,5.890989706161117,False,0
2297,6.139268965807754,False,1
2298,5.30414781972361,False,2
2299,5.236435294365437,False,-1
2300,1.0949803066786878,False,0
2301,1.0619242974204632,False,1
2302,1.0164722846904044,False,2
2303,0.9586242684885116,False,-1
2304,4.3335772086937565,False,0
2305,4.0975068549127736,False,1
2306,4.35043937682097,False,2
2307,4.08064468678556,False,-1
2308,0.04871122600675328,False,0
2309,0.04871122600675328,False,1
2310,0.04257584257842176,False,2
2311,0.045922415357511674,False,-1
2312,0.3580085888863993,False,0
2313,0.3694648637307641,False,1
2314,0.34082417661985215,False,2
2315,0.36373672630858167,False,-1
2316,2.2408309937261324,False,0
2317,1.9553197088112197,False,1
2318,2.3100458506752024,False,2
2319,2.1456605654211613,False,-1
2320,0.7170298896841715,False,0
2321,0.740443110571818,False,1
2322,0.7521497210156411,False,2
2323,0.7170298896841715,False,-1
2324,0.12308287899015849,False,0
2325,0.13239990967068843,False,1
2326,0.12749620931251476,False,2
2327,0.10739103784400282,False,-1
2328,3.372918105743427,False,0
2329,3.6757923846265106,False,1
2330,3.3591510930669233,False,2
2331,3.3591510930669233,False,-1
2332,0.8825575402587945,False,0
2333,0.9309678694713023,False,1
2334,0.9570349698164987,False,2
2335,0.9533110983386136,False,-1
2336,1.346855466183052,False,0
2337,1.4609957599273786,False,1
2338,1.4781168039890278,False,2
2339,1.4210466571168645,False,-1
2340,0.2376631602273138,False,0
2341,0.23578440006741408,False,1
2342,0.2282693594278152,False,2
2343,0.2376631602273138,False,-1
2344,1.252136019221007,False,0
2345,1.2722506540679308,False,1
2346,1.2169354082388903,False,2
2347,1.2873366302031237,False,-1
2348,1.9326895693271051,False,0
2349,1.7535986439840527,False,1
2350,1.9998486663307498,False,2
2351,1.7759850096519343,False,-1
2352,2.8585193478933526,False,0
2353,2.979923644522028,False,1
2354,2.615710754636002,False,2
2355,2.582600491919091,False,-1
2356,1.15454904213791,False,0
2357,1.0693424707624184,False,1
2358,1.0267391850746725,False,2
2359,1.0096978707995743,False,-1
2360,0.1352383835801429,False,0
2361,0.13362840282323643,False,1
2362,0.13577504383244504,False,2
2363,0.13201842206632997,False,-1
2364,4.004814571052155,False,0
2365,3.7832042785828657,False,1
2366,4.115619717286799,False,2
2367,3.9256680380274087,False,-1
2368,6.646129888082316,False,0
2369,6.781213828896997,False,1
2370,6.673146676245252,False,2
2371,6.9162977697116785,False,-1
2372,0.1846131118796532,False,0
2373,0.20167818944836066,False,1
2374,0.18771585325578183,False,2
2375,0.20167818944836066,False,-1
2376,2.0985561911977415,False,0
2377,2.0904222524721687,False,1
2378,1.8952077230584254,False,2
2379,2.0497525588443053,False,-1
2380,1.4276500373304462,False,0
2381,1.4746508616046996,False,1
2382,1.4981512737418263,False,2
2383,1.4746508616046996,False,-1
2384,1.589664200786471,False,0
2385,1.589664200786471,False,1
2386,1.5136643186771577,False,2
2387,1.6403307888593466,False,-1
2388,2.3903751463088727,False,0
2389,2.115619382365324,False,1
2390,2.362899569914518,False,2
2391,2.289631366196238,False,-1
2392,0.12595958638914534,False,0
2393,0.10582478261690277,False,1
2394,0.10910254137052366,False,2
2395,0.12736434014069714,False,-1
2396,4.547275505783564,False,0
2397,4.1383478523857615,False,1
2398,3.909348366482992,False,2
2399,3.762134411259783,False,-1
2400,0.009350059783558058,False,0
2401,0.007980087654099003,False,1
2402,0.008596575112355577,False,2
2403,0.008322580686463766,False,-1
2404,0.005055911234361194,False,0
2405,0.005249541877379283,False,1
2406,0.005851948322324447,False,2
2407,0.005357114456833776,False,-1
2408,0.0004791442342664925,False,0
2409,0.0004753862402722455,False,1
2410,0.00043592730333265204,False,2
2411,0.00048853921925211,False,-1
2412,0.3131679947727451,False,0
2413,0.3047365487596327,False,1
2414,0.3095545179099826,False,2
2415,0.27703322614512066,False,-1
2416,0.28001292864075095,False,0
2417,0.28442258106029034,False,1
2418,0.2623743189625934,False,2
2419,0.27560327622121156,False,-1
2420,3.0316697087854343,False,0
2421,3.2677423500433167,False,1
2422,3.193193094909249,False,2
2423,2.9322707019400105,False,-1
2424,2.995034552871877,False,0
2425,3.2225055315710076,False,1
2426,3.146681872004631,False,2
2427,3.273054637948592,False,-1
2428,2.4489566711769744,False,0
2429,2.6627544758035357,False,1
2430,2.429520507120014,False,2
2431,2.1768503743795327,False,-1
2432,1.1924254531920344,False,0
2433,1.1144591735602474,False,1
2434,1.155735439247664,False,2
2435,1.12363167704634,False,-1
2436,2.8204401425414707,False,0
2437,3.244111408588473,False,1
2438,2.8325450358570996,False,2
2439,3.207796728641587,False,-1
2440,0.9373794351155389,False,0
2441,1.1200889860278895,False,1
2442,1.0009305832589652,False,2
2443,0.9135477545617541,False,-1
2444,0.6430279168877707,False,0
2445,0.6207692582262709,False,1
2446,0.596037415269049,False,2
2447,0.6133497053391044,False,-1
2448,12.300950617576374,False,0
2449,10.633788812263825,False,1
2450,10.543671957922607,False,2
2451,11.580015782846623,False,-1
2452,1.9012609292678992,False,0
2453,1.5168904886938834,False,1
2454,1.592391825235208,False,2
2455,1.8532146241961471,False,-1
2456,1.3998949319576137,False,0
2457,1.3668265477381425,False,1
2458,1.3888721372177901,False,2
2459,1.355803752998319,False,-1
2460,0.10674255695501658,False,0
2461,0.10132203648464465,False,1
2462,0.10382381516327785,False,2
2463,0.10507470450259444,False,-1
2464,0.9713198994470712,False,0
2465,1.0077443956763363,False,1
2466,1.0239330606671209,False,2
2467,1.0441688919056016,False,-1
2468,1.4740107673125733,False,0
2469,1.3749665655563925,False,1
2470,1.608011746159171,False,2
2471,1.369140436041323,False,-1
2472,2.1638814037009904,False,0
2473,2.1726776695696937,False,1
2474,2.2870291258628352,False,2
2475,2.1726776695696937,False,-1
2476,1.334506010293422,False,0
2477,1.3071595756562617,False,1
2478,1.3782603057128786,False,2
2479,1.4493610357694953,False,-1
2480,0.16719337358561304,False,0
2481,0.1944609624107345,False,1
2482,0.17939203174422,False,2
2483,0.17652175923631247,False,-1
2484,2.2975434237801617,False,0
2485,2.26952460153894,False,1
2486,2.2882038163664213,False,2
2487,2.484335572054972,False,-1
2488,1.0893674400654194,False,0
2489,1.1992196188955457,False,1
2490,1.0847902659474975,False,2
2491,1.2037967930134676,False,-1
2492,3.943202340408493,False,0
2493,4.176068620353877,False,1
2494,3.6016651298219307,False,2
2495,3.8034825724412626,False,-1
2496,7.849707238153288,False,0
2497,7.596490875632213,False,1
2498,8.38779200851057,False,2
2499,7.818055192838153,False,-1
2500,3.588950494719693,False,0
2501,3.490815129629701,False,1
2502,3.532873143239698,False,2
2503,3.4066991024097084,False,-1
2504,4.374089435633229,False,0
2505,4.074252659803531,False,1
2506,4.515189094847204,False,2
2507,4.673926211462926,False,-1
2508,0.28742181997063765,False,0
2509,0.29833657262775043,False,1
2510,0.31895332764674134,False,2
2511,0.30803857498962856,False,-1
2512,1.059878326063656,False,0
2513,1.026097343559635,False,1
2514,1.1147724226326898,False,2
2515,1.0218747207466323,False,-1
2516,1.1241902066716627,False,0
2517,1.0400972384560658,False,1
2518,1.0843566954116433,False,2
2519,1.1773015550183556,False,-1
2520,0.030017796813840408,False,0
2521,0.03266253662122723,False,1
2522,0.03372043254418196,False,2
2523,0.03583622439009141,False,-1
2524,0.07013693212348643,False,0
2525,0.0676711806035201,False,1
2526,0.06876707016794958,False,2
2527,0.06739720821241274,False,-1
2528,0.2517971035440689,False,0
2529,0.23612101927673387,False,1
2530,0.24004004034356766,False,2
2531,0.2517971035440689,False,-1
2532,2.2967478282603566,False,0
2533,2.1964929627410554,False,1
2534,2.333204142994648,False,2
2535,2.287633749576784,False,-1
2536,0.4722203206230945,False,0
2537,0.49257464478788304,False,1
2538,0.5536376172822487,False,2
2539,0.5169998337856293,False,-1
2540,7.246100741871614,False,0
2541,7.461027458791535,False,1
2542,8.290030509768373,False,2
2543,7.706657992414302,False,-1
2544,1.8667858518555556,False,0
2545,1.9061695196162214,False,1
2546,1.8904160525119549,False,2
2547,2.2133621281494142,False,-1
2548,0.10195206830875732,False,0
2549,0.09352296029897818,False,1
2550,0.10275484050016487,False,2
2551,0.10315622659586864,False,-1
2552,0.48025031984897953,False,0
2553,0.4842691509774229,False,1
2554,0.5304857089545214,False,2
2555,0.5144103844407479,False,-1
2556,0.08636761521111973,False,0
2557,0.08669852561422746,False,1
2558,0.07875667593964174,False,2
2559,0.07908758634274947,False,-1
2560,2.561281595929447,False,0
2561,2.645952061910586,False,1
2562,2.88937965160636,False,2
2563,2.4871949381959504,False,-1
2564,1.3702493131141171,False,0
2565,1.4362854245894963,False,1
2566,1.4087703781414216,False,2
2567,1.2877041737698933,False,-1
2568,0.03297802751363282,False,0
2569,0.03171932417341782,False,1
2570,0.030964102169288826,False,2
2571,0.03020888016515983,False,-1
2572,3.3658411630371385,False,0
2573,3.339545528950911,False,1
2574,2.945111017657496,False,2
2575,3.4973193334682766,False,-1
2576,3.0998921887182136,False,0
2577,3.409881407590035,False,1
2578,3.345300320325072,False,2
2579,3.0611435363592356,False,-1
2580,0.5686250233969696,False,0
2581,0.644127101192418,False,1
2582,0.585141102914724,False,2
2583,0.5615467036036464,False,-1
2584,1.6298927472295843,False,0
2585,1.6762718091426214,False,1
2586,1.6298927472295843,False,2
2587,1.6895229696892033,False,-1
2588,0.08656447614100216,False,0
2589,0.08000656128183532,False,1
2590,0.08459710168325212,False,2
2591,0.07672760385225191,False,-1
2592,2.908492414697825,False,0
2593,2.966662262991781,False,1
2594,2.9317603540154074,False,2
2595,2.8270546270862855,False,-1
2596,3.8579825138901525,False,0
2597,3.9386934451430844,False,1
2598,4.148541866400708,False,2
2599,4.196968425152467,False,-1
2600,7.3486599481893595,False,0
2601,7.896207160015234,False,1
2602,6.743476187750236,False,2
2603,6.82993101067011,False,-1
2604,0.6947064449482792,False,0
2605,0.71455520051823,False,1
2606,0.6918709084382861,False,2
2607,0.7344039560881809,False,-1
2608,0.09678074461268579,False,0
2609,0.09442023864652271,False,1
2610,0.10110833888398475,False,2
2611,0.10110833888398475,False,-1
2612,4.443489518964084,False,0
2613,3.968612776479373,False,1
2614,4.392609867983579,False,2
2615,4.155171496741223,False,-1
2616,4.452105369005814,False,0
2617,4.08388612796022,False,1
2618,4.201046795565636,False,2
2619,4.000199936813494,False,-1
2620,6.23663437798279,False,0
2621,6.139566138636754,False,1
2622,5.629957882070068,False,2
2623,6.260901437819299,False,-1
2624,1.3183068226882007,False,0
2625,1.3906190112744734,False,1
2626,1.418431391499963,False,2
2627,1.4351188196352567,False,-1
2628,0.05161601525546569,False,0
2629,0.051001538883376815,False,1
2630,0.05591734986008784,False,2
2631,0.04629055336402876,False,-1
2632,4.371020694061476,False,0
2633,4.291835536560362,False,1
2634,3.4366358355483344,False,2
2635,3.7375394340525663,False,-1
2636,2.012735096956637,False,0
2637,2.191078713142668,False,1
2638,2.0891680753220787,False,2
2639,2.199571266294384,False,-1
2640,2.9766693663676653,False,0
2641,2.9766693663676653,False,1
2642,3.0013720167109654,False,2
2643,3.396614422203768,False,-1
2644,0.8634878641445201,False,0
2645,0.8164496147358691,False,1
2646,0.7962903649893044,False,2
2647,0.8836471138910847,False,-1
2648,0.7006364884966209,False,0
2649,0.6818454715637613,False,1
2650,0.6791610405733527,False,2
2651,0.6227879897747741,False,-1
2652,0.9905710754903589,False,0
2653,1.0266647584029631,False,1
2654,1.0026023031278937,False,2
2655,0.9905710754903589,False,-1
2656,0.22104484160144933,False,0
2657,0.25918974789550475,False,1
2658,0.24060633200865722,False,2
2659,0.257233598854784,False,-1
2660,3.938862965620666,False,0
2661,3.938862965620666,False,1
2662,4.048711733586183,False,2
2663,3.7662434731034256,False,-1
2664,0.5294675306809457,False,0
2665,0.5315939063061703,False,1
2666,0.48694001817645205,False,2
2667,0.5783741700611134,False,-1
2668,3.0358827069831,False,0
2669,3.1912625305688493,False,1
2670,2.749027648055563,False,2
2671,2.9761212363731966,False,-1
2672,0.39831087914867475,False,0
2673,0.40497717001308775,False,1
2674,0.43497547890294613,False,2
2675,0.42830918803853313,False,-1
2676,2.6580609120315106,False,0
2677,2.261768194237722,False,1
2678,2.3294279265439783,False,2
2679,2.416419010937737,False,-1
2680,1.2847932956746,False,0
2681,1.193022345983557,False,1
2682,1.2509829457884263,False,2
2683,1.1012513962925141,False,-1
2684,7.284279853163456,False,0
2685,7.865797992701716,False,1
2686,7.37609850677476,False,2
2687,8.08004151779476,False,-1
2688,1.9026867768897633,False,0
2689,2.0465874574948715,False,1
2690,2.0625764220065506,False,2
2691,1.982631599448157,False,-1
2692,2.3445057956774527,False,0
2693,2.099557428964883,False,1
