mix_id,bandwidth,malicious,layer
1816,10.505252092357251,False,0
1817,10.024095507974476,False,1
1818,9.94390274391068,False,2
1819,9.623131687655496,False,-1
1820,1.0619865478164503,False,0
1821,0.92719594751667,False,1
1822,1.0048026567801798,False,2
1823,1.0905784933345855,False,-1
1824,0.5590174223716138,False,0
1825,0.5709622390889559,False,1
1826,0.6139635792713878,False,2
1827,0.6450201027364775,False,-1
1828,1.007470840914813,False,0
1829,1.011375766654793,False,1
1830,1.007470840914813,False,2
1831,0.8786082914954764,False,-1
1832,5.757073826951482,False,0
1833,5.043196672409498,False,1
1834,6.83940370641836,False,2
1835,5.388621102026587,False,-1
1836,0.6277939716318617,False,0
1837,0.5178154656525574,False,1
1838,0.5384364355236769,False,2
1839,0.6071730017607421,False,-1
1840,1.3131109584266787,False,0
1841,1.1386755543552378,False,1
1842,1.1386755543552378,False,2
1843,1.2549658237361985,False,-1
1844,0.5995736013266276,False,0
1845,0.4222349305117097,False,1
1846,0.5615724575805738,False,2
1847,0.527793663139637,False,-1
1848,0.714964979451559,False,0
1849,0.7643731284380489,False,1
1850,0.6684631921701569,False,2
1851,0.7585604050278737,False,-1
1852,3.231713574122951,False,0
1853,3.321841044317615,False,1
1854,3.437719220282183,False,2
1855,2.884079046229247,False,-1
1856,5.831414118617638,False,0
1857,5.269870536824828,False,1
1858,5.2266748766869195,False,2
1859,5.269870536824828,False,-1
1860,8.811165390215683,False,0
1861,7.991522098102596,False,1
1862,8.913620801729818,False,2
1863,8.435495547997185,False,-1
1864,6.902902819780318,False,0
1865,7.673183821129195,False,1
1866,6.902902819780318,False,2
1867,8.14720289888235,False,-1
1868,0.632070415917982,False,0
1869,0.5858806547547448,False,1
1870,0.6174841755506439,False,2
1871,0.5956048149996368,False,-1
1872,0.5377806965127728,False,0
1873,0.5123737344727993,False,1
1874,0.5166082281461283,False,2
1875,0.5504841775327597,False,-1
1876,3.002240660044029,False,0
1877,3.387143308767622,False,1
1878,3.181861896115039,False,2
1879,3.2588424258597577,False,-1
1880,0.6284864948482258,False,0
1881,0.597420622479302,False,1
1882,0.5830825275397988,False,2
1883,0.5806928450498816,False,-1
1884,6.601539066446923,False,0
1885,6.493317114537957,False,1
1886,6.628594554424165,False,2
1887,7.332037241832444,False,-1
1888,0.7584179129318344,False,0
1889,0.7554668704690646,False,1
1890,0.7023481061392085,False,2
1891,0.7348095732296761,False,-1
1892,0.3433849609137542,False,0
1893,0.30772575343424896,False,1
1894,0.3341399811968454,False,2
1895,0.33546069258497524,False,-1
1896,2.966398972011423,False,0
1897,2.943133097721138,False,1
1898,2.931500160575995,False,2
1899,2.7919049148342805,False,-1
1900,0.8457949814176554,False,0
1901,0.8123643497410682,False,1
1902,0.7989920970704333,False,2
1903,0.88591173942956,False,-1
1904,0.6825326161877004,False,0
1905,0.7838693364950446,False,1
1906,0.7242595010201363,False,2
1907,0.7898303200425355,False,-1
1908,0.8215222572192166,False,0
1909,0.6895989750380285,False,1
1910,0.6776059493851931,False,2
1911,0.8095292315663812,False,-1
1912,5.10003458073744,False,0
1913,4.720032004133474,False,1
1914,5.160034987569646,False,2
1915,5.0200340382945,False,-1
1916,1.0890766459697072,False,0
1917,0.9936197287930795,False,1
1918,1.184533563146335,False,2
1919,1.071720842846684,False,-1
1920,1.9207491431008967,False,0
1921,1.883525322498166,False,1
1922,1.928193907221443,False,2
1923,1.7122957477256056,False,-1
1924,4.796619390345924,False,0
1925,3.916664034563038,False,1
1926,4.2617445662426015,False,2
1927,4.2789985928265795,False,-1
1928,1.086185988421223,False,0
1929,1.055403389559083,False,1
1930,1.0773909601748972,False,2
1931,1.178533785007643,False,-1
1932,0.07158277989237262,False,0
1933,0.07536560972408336,False,1
1934,0.06983685843158303,False,2
1935,0.07420166208355698,False,-1
1936,0.18819645571341215,False,0
1937,0.1754613572064895,False,1
1938,0.16555628058999414,False,2
1939,0.17829137909691675,False,-1
1940,10.200238197281061,False,0
1941,10.53330719964126,False,1
1942,9.992070070805937,False,2
1943,10.908009827296484,False,-1
1944,0.30782977010909784,False,0
1945,0.27349491113539076,False,1
1946,0.2900703602951114,False,2
1947,0.31256561272616085,False,-1
1948,1.2293246923545211,False,0
1949,1.2293246923545211,False,1
1950,1.408711128148743,False,2
1951,1.408711128148743,False,-1
1952,1.7073149622694355,False,0
1953,2.132279821873618,False,1
1954,1.8787920108816496,False,2
1955,1.7371370576802554,False,-1
1956,2.220673749388095,False,0
1957,2.509072937620315,False,1
1958,2.374486649778612,False,2
1959,2.509072937620315,False,-1
1960,0.254849421368725,False,0
1961,0.20555373037404462,False,1
1962,0.24182791808711132,False,2
1963,0.2278763074282395,False,-1
1964,1.3870578138123455,False,0
1965,1.4597664895363798,False,1
1966,1.3926507888680404,False,2
1967,1.3534999634781757,False,-1
1968,4.121609308607318,False,0
1969,4.170098829885051,False,1
1970,3.8953248759778965,False,2
1971,3.9761407447741184,False,-1
1972,0.19839574338519678,False,0
1973,0.19307478475034476,False,1
1974,0.1778720457936247,False,2
1975,0.19079437390683673,False,-1
1976,0.0002805792236300576,False,0
1977,0.0002770125385839128,False,1
1978,0.0002960348588300184,False,2
1979,0.0003352683943376112,False,-1
1980,1.4207660778560711,False,0
1981,1.3976641904112568,False,1
1982,1.536275515080142,False,2
1983,1.4207660778560711,False,-1
1984,3.720720872937925,False,0
1985,3.548332261064353,False,1
1986,3.404675084503043,False,2
1987,3.6919894376256632,False,-1
1988,1.89694649968216,False,0
1989,1.7743301860144916,False,1
1990,1.7382665643475304,False,2
1991,1.8031810833480606,False,-1
1992,1.8026369457666498,False,0
1993,1.5941229706966267,False,1
1994,1.6075754852172734,False,2
1995,1.7219218586427698,False,-1
1996,0.03742840234773429,False,0
1997,0.03322133386678742,False,1
1998,0.03844390163623872,False,2
1999,0.03597768907844227,False,-1
2000,0.0448998480226347,False,0
2001,0.04418145045427254,False,1
2002,0.04310385410172931,False,2
2003,0.04741423951190225,False,-1
2004,0.29484830291326575,False,0
2005,0.2668699967974084,False,1
2006,0.2302829811074411,False,2
2007,0.2840874159456283,False,-1
2008,5.9362391953427665,False,0
2009,4.872397045639762,False,1
2010,5.191549690550662,False,2
2011,5.276657062526903,False,-1
2012,0.7165794101411471,False,0
2013,0.8298847014882517,False,1
2014,0.8268223963167083,False,2
2015,0.6890186635972568,False,-1
2016,1.2508784790455316,False,0
2017,1.4873891158398547,False,1
2018,1.2876690225468708,False,2
2019,1.2298553113304809,False,-1
2020,2.21605194683052,False,0
2021,2.0091054615233896,False,1
2022,2.2246747170516503,False,2
2023,2.1729380957248674,False,-1
2024,2.8293858107683563,False,0
2025,3.0349394807814423,False,1
2026,3.071213657842575,False,2
2027,3.1558534043185515,False,-1
2028,3.910934993107701,False,0
2029,3.837696510090703,False,1
2030,3.55939027462611,False,2
2031,3.3396748255751154,False,-1
2032,1.8254652149117232,False,0
2033,1.8694523285240539,False,1
2034,1.8474587717178885,False,2
2035,1.7888092869014476,False,-1
2036,3.3376606811440395,False,0
2037,3.1501516541134755,False,1
2038,2.9876438306869866,False,2
2039,3.0251456360930993,False,-1
2040,3.5809255247561422,False,0
2041,3.595135546679778,False,1
2042,3.453035327443423,False,2
2043,3.5809255247561422,False,-1
2044,0.5793151330539195,False,0
2045,0.5815959012942892,False,1
2046,0.5747535965731799,False,2
2047,0.545103609448373,False,-1
2048,0.2448563506657796,False,0
2049,0.26249430812899255,False,1
2050,0.24900645830418267,False,2
2051,0.2811697925018063,False,-1
2052,1.7166570124875542,False,0
2053,1.7166570124875542,False,1
2054,1.589744626350342,False,2
2055,1.6565406190541379,False,-1
2056,0.39648560347529455,False,0
2057,0.37410335166620534,False,1
2058,0.3836957452986721,False,2
2059,0.4444475716376286,False,-1
2060,0.02363959200805509,False,0
2061,0.02345913710723024,False,1
2062,0.022015497900631457,False,2
2063,0.021113223396507216,False,-1
2064,2.8674962003707347,False,0
2065,2.925778643467701,False,1
2066,2.820870245893162,False,2
2067,3.0423435296616335,False,-1
2068,0.6493708359392983,False,0
2069,0.5724083664946407,False,1
2070,0.5459525176230396,False,2
2071,0.6373454500885706,False,-1
2072,0.4563527811973907,False,0
2073,0.41889098572596306,False,1
2074,0.38824042579479506,False,2
2075,0.43932469234674176,False,-1
2076,3.681510343084539,False,0
2077,3.16160239387031,False,1
2078,3.681510343084539,False,2
2079,3.526943114939768,False,-1
2080,0.6896293667715925,False,0
2081,0.7091735188663341,False,1
2082,0.7315096926888958,False,2
2083,0.6617091494933903,False,-1
2084,1.0864791197133399,False,0
2085,0.993236508693165,False,1
2086,1.001344561825354,False,2
2087,0.9729663758626922,False,-1
2088,1.5180429332590717,False,0
2089,1.5121590459208583,False,1
2090,1.4592040598769371,False,2
2091,1.394481299156589,False,-1
2092,9.045096974395646,False,0
2093,9.111850457601518,False,1
2094,7.710027310278207,False,2
2095,7.509766860660591,False,-1
2096,1.6704096107509192,False,0
2097,1.6205466372956678,False,1
2098,1.4522591018841946,False,2
2099,1.4896563319756329,False,-1
2100,4.968695780911556,False,0
2101,5.429924925131195,False,1
2102,5.283170197424947,False,2
2103,5.283170197424947,False,-1
2104,0.034015318397331705,False,0
2105,0.03269176515229934,False,1
2106,0.03202998852978316,False,2
2107,0.03361825242382199,False,-1
2108,0.6723613156476338,False,0
2109,0.6400879724965474,False,1
2110,0.6777402061728148,False,2
2111,0.6992557682735392,False,-1
2112,3.793660113588809,False,0
2113,3.735070768205198,False,1
2114,3.544655395708462,False,2
2115,3.5739500684002676,False,-1
2116,0.8033297608756519,False,0
2117,0.687721418904617,False,1
2118,0.7647936468853069,False,2
2119,0.7084716341301873,False,-1
2120,0.15588359457916018,False,0
2121,0.16782628932514423,False,1
2122,0.16342634915557114,False,2
2123,0.1414266483077058,False,-1
2124,3.9333715279013153,False,0
2125,4.539766305119436,False,1
2126,3.8678153357696266,False,2
2127,4.04809486413177,False,-1
2128,4.620145737584112,False,0
2129,4.639080761098801,False,1
2130,5.017781231392581,False,2
2131,4.6580157846134895,False,-1
2132,7.225331134593129,False,0
2133,7.809506843347468,False,1
2134,8.239952102429612,False,2
2135,7.47129985406864,False,-1
2136,0.1844191854615799,False,0
2137,0.1822323967011659,False,1
2138,0.17348524165950993,False,2
2139,0.18879276298240788,False,-1
2140,0.23375583905124667,False,0
2141,0.2328391494863398,False,1
2142,0.2346725286161535,False,2
2143,0.21542204775310964,False,-1
2144,0.08135681580464994,False,0
2145,0.07541151003431014,False,1
2146,0.07509859920429225,False,2
2147,0.08104390497463206,False,-1
2148,5.7177287888226624,False,0
2149,6.524379323345363,False,1
2150,5.78890383598643,False,2
2151,5.694003773101406,False,-1
2152,0.8865577959028279,False,0
2153,0.9110870629831433,False,1
2154,0.79194490859304,False,2
2155,0.914591243994617,False,-1
2156,0.9564116558637591,False,0
2157,1.0609586789743726,False,1
2158,0.909946312259042,False,2
2159,0.9447953199625798,False,-1
2160,2.411251059844512,False,0
2161,2.470302106208051,False,1
2162,2.3718836956021523,False,2
2163,2.5884041989351294,False,-1
2164,2.0641072464971266,False,0
2165,1.985723427009894,False,1
2166,2.3776425244460575,False,2
2167,2.2818400784061064,False,-1
2168,0.244378158842495,False,0
2169,0.26999844968888564,False,1
2170,0.2355095966264367,False,2
2171,0.2355095966264367,False,-1
2172,3.946896723336403,False,0
2173,4.0889850053765135,False,1
2174,3.9311091364430575,False,2
2175,3.820596028189638,False,-1
2176,1.6080272591063707,False,0
2177,1.410023902574616,False,1
2178,1.5180257334101184,False,2
2179,1.4640248179923672,False,-1
2180,0.9704018587849943,False,0
2181,1.0035779907092675,False,1
2182,1.111400419463156,False,2
2183,1.0616362215767459,False,-1
2184,10.842903656155812,False,0
2185,9.351500551034007,False,1
2186,10.238280775701027,False,2
2187,9.875507047428155,False,-1
2188,1.4657040275201783,False,0
2189,1.4534387218505531,False,1
2190,1.6067550427208648,False,2
2191,1.6067550427208648,False,-1
2192,0.01339339443509206,False,0
2193,0.011991197905786394,False,1
2194,0.010347243354186646,False,2
2195,0.012619768763751003,False,-1
2196,2.237496932038609,False,0
2197,2.3400488747570454,False,1
2198,2.4053092019415048,False,2
2199,2.3400488747570454,False,-1
2200,2.5945266608657773,False,0
2201,2.663061327379213,False,1
2202,2.379131994680694,False,2
2203,2.153946661850834,False,-1
2204,3.6182132100289195,False,0
2205,3.2395629903747305,False,1
2206,3.534068716772433,False,2
2207,3.632237292238334,False,-1
2208,0.48168902560626486,False,0
2209,0.47785086603968113,False,1
2210,0.4874462649561406,False,2
2211,0.4720936266898054,False,-1
2212,1.6599872261911635,False,0
2213,1.672905414721834,False,1
2214,1.7116599803138457,False,2
2215,1.4145416441084233,False,-1
2216,0.46278443134186964,False,0
2217,0.5139861131073532,False,1
2218,0.46672302224690687,False,2
2219,0.5258018858224648,False,-1
2220,1.1909858371805795,False,0
2221,1.302482383640038,False,1
2222,1.353162632030701,False,2
2223,1.2213939862149772,False,-1
2224,1.451273114973058,False,0
2225,1.4859649025819757,False,1
2226,1.4339272211685992,False,2
2227,1.410799362762654,False,-1
2228,0.012916220192490894,False,0
2229,0.012315465764933177,False,1
2230,0.012215340027006891,False,2
2231,0.012615842978712035,False,-1
2232,2.5478855870459967,False,0
2233,2.7243625108240743,False,1
2234,2.967018281018931,False,2
2235,2.7905413572408535,False,-1
2236,0.4837929968799052,False,0
2237,0.4548016562429071,False,1
2238,0.425810315605909,False,2
2239,0.44755382108365754,False,-1
2240,0.48818889120430964,False,0
2241,0.4224711558498833,False,1
2242,0.4844335920411995,False,2
2243,0.4825559424596445,False,-1
2244,3.5930502246042746,False,0
2245,3.0797573353750924,False,1
2246,3.2771776773863164,False,2
2247,3.2113708967159083,False,-1
2248,0.028082320347090038,False,0
2249,0.027854008799552722,False,1
2250,0.027397385704478087,False,2
2251,0.03082205891753785,False,-1
2252,0.5581944474013709,False,0
2253,0.6128747197998726,False,1
2254,0.5285759665188492,False,2
2255,0.578699549550809,False,-1
2256,4.444656925897606,False,0
2257,4.288399455846518,False,1
2258,3.941160633510768,False,2
2259,4.687724101532631,False,-1
2260,0.07154532530612352,False,0
2261,0.07625612861846089,False,1
2262,0.07066204968506028,False,2
2263,0.0759617034114398,False,-1
2264,2.5595303536168026,False,0
2265,2.4290444924520243,False,1
2266,2.6197545972313154,False,2
2267,2.4290444924520243,False,-1
2268,1.6205553834716144,False,0
2269,1.396624094119173,False,1
2270,1.4143028801206816,False,2
2271,1.4614463094580377,False,-1
2272,4.964953618097131,False,0
2273,5.005155671684962,False,1
2274,4.985054644891047,False,2
2275,5.145862859242372,False,-1
2276,0.7493906162982481,False,0
2277,0.6399905263277009,False,1
2278,0.7329806028026661,False,2
2279,0.6126405038350642,False,-1
2280,5.6796531477431875,False,0
2281,5.955587713625448,False,1
2282,5.0588003745081025,False,2
2283,6.3005059209782734,False,-1
2284,0.08841666371770295,False,0
2285,0.0972969399862932,False,1
2286,0.09961353379549065,False,2
2287,0.10077183070008938,False,-1
2288,1.3832926379722423,False,0
2289,1.3174215599735641,False,1
2290,1.2768855119743774,False,2
2291,1.0894062899781394,False,-1
2292,1.7461416882104523,False,0
2293,1.5441626123353627,False,1
2294,1.6875026016660715,False,2
2295,1.5376471582748759,False,-1
2296,5.7329938136587115,False,0
2297,6.048985598663522,False,1
2298,5.236435294365437,False,2
2299,5.552427079370248,False,-1
2300,1.0123402835331263,False,0
2301,1.0660562985777413,False,1
2302,0.9586242684885116,False,2
2303,1.0949803066786878,False,-1
2304,3.7771256604957255,False,0
2305,4.401025881202609,False,1
2306,4.687682739365231,False,2
2307,3.9963338461494953,False,-1
2308,0.05001267097639936,False,0
2309,0.03960111121923072,False,1
2310,0.045922415357511674,False,2
2311,0.050384512396298244,False,-1
2312,0.39237741341949367,False,0
2313,0.3465523140420345,False,1
2314,0.33652807355321535,False,2
2315,0.3565765545308537,False,-1
2316,2.292742136437935,False,0
2317,2.0850975655907256,False,1
2318,2.1456605654211613,False,2
2319,2.128356851183894,False,-1
2320,0.7199565422951273,False,0
2321,0.7989761627909341,False,1
2322,0.7141032370732158,False,2
2323,0.6936166687965251,False,-1
2324,0.11965028873943694,False,0
2325,0.12406361906179322,False,1
2326,0.14416879053030515,False,2
2327,0.10248733748582918,False,-1
2328,3.4830542071554573,False,0
2329,3.2627820043313966,False,1
2330,3.4142191437729386,False,2
2331,3.6069573212439914,False,-1
2332,0.9309678694713023,False,0
2333,0.9049007691261058,False,1
2334,0.97937819868381,False,2
2335,0.908624640603991,False,-1
2336,1.4438747158657297,False,0
2337,1.3525624808702685,False,1
2338,1.3925115836807829,False,2
2339,1.518065906799542,False,-1
2340,0.2508144813466118,False,0
2341,0.2179361785483668,False,1
2342,0.23014811958771492,False,2
2343,0.24048130046716334,False,-1
2344,1.3124799237617784,False,0
2345,1.3175085824735093,False,1
2346,1.226992725662352,False,2
2347,1.1716774798333118,False,-1
2348,1.9252274474378113,False,0
2349,1.835681984766285,False,1
2350,1.7461365220947591,False,2
2351,1.9550759349949867,False,-1
2352,2.5936372461580612,False,0
2353,2.615710754636002,False,1
2354,3.046144169955851,False,2
2355,2.7812620682205593,False,-1
2356,1.0139581993683489,False,0
2357,1.0863837850375166,False,1
2358,1.1971523278256557,False,2
2359,0.9628342565430541,False,-1
2360,0.13845834509395583,False,0
2361,0.12879846055251704,False,1
2362,0.13470172332784072,False,2
2363,0.13470172332784072,False,-1
2364,4.131449023891749,False,0
2365,4.163107637101647,False,1
2366,3.70405774555812,False,2
2367,3.8306921983977134,False,-1
2368,6.457012370941762,False,0
2369,6.40297879461589,False,1
2370,7.294532803992786,False,2
2371,6.862264193385806,False,-1
2372,0.20400524548045715,False,0
2373,0.18771585325578183,False,1
2374,0.19081859463191048,False,2
2375,0.19314565066400693,False,-1
2376,1.992814987765297,False,0
2377,2.179895578453468,False,1
2378,1.9846810490397242,False,2
2379,1.9765471103141516,False,-1
2380,1.5157765828446714,False,0
2381,1.4629006555361364,False,1
2382,1.3865243160904746,False,2
2383,1.5099014798103898,False,-1
2384,1.6023308478046898,False,0
2385,1.671997406404894,False,1
2386,1.6276641418411277,False,2
2387,1.431331113058735,False,-1
2388,2.3079484171258082,False,0
2389,2.2346802134075285,False,1
2390,2.2621557898018834,False,2
2391,2.353741044449733,False,-1
2392,0.11331680262517907,False,0
2393,0.11706281262931723,False,1
2394,0.11659456137879996,False,2
2395,0.12127707388397264,False,-1
2396,3.9911338971625527,False,0
2397,4.12199074624985,False,1
2398,4.0074910032984645,False,2
2399,4.236490489201234,False,-1
2400,0.008219832776754336,False,0
2401,0.0085623258091191,False,1
2402,0.008493827202646147,False,2
2403,0.008973317447956817,False,-1
2404,0.004905309623124904,False,0
2405,0.005830433806433548,False,1
2406,0.004776222527779511,False,2
2407,0.006002549933560738,False,-1
2408,0.000511087183217592,False,0
2409,0.00043592730333265204,False,1
2410,0.000492297213246357,False,2
2411,0.00043968529732689904,False,-1
2412,0.3047365487596327,False,0
2413,0.30835002562239516,False,1
2414,0.2842601798706455,False,2
2415,0.30714553333480765,False,-1
2416,0.3064708431579873,False,0
2417,0.2623743189625934,False,1
2418,0.2667839713821328,False,2
2419,0.2667839713821328,False,-1
2420,3.391991108600097,False,0
2421,3.0813692122081466,False,1
2422,2.8577214468059426,False,2
2423,3.0937940880638246,False,-1
2424,3.045583659249462,False,0
2425,3.146681872004631,False,1
2426,3.070858212438254,False,2
2427,3.374152850703761,False,-1
2428,2.526701327404815,False,0
2429,2.283749276692813,False,1
2430,2.3809300969776137,False,2
2431,2.526701327404815,False,-1
2432,1.169494194476803,False,0
2433,1.155735439247664,False,1
2434,1.059424152643692,False,2
2435,1.201597956678127,False,-1
2436,3.0625380088540433,False,0
2437,2.9414890756977567,False,1
2438,3.232006515272844,False,2
2439,2.868859715803985,False,-1
2440,1.1121450925099616,False,0
2441,1.0843414651972125,False,1
2442,0.885744127249005,False,2
2443,0.8897160740079691,False,-1
2444,0.633135179704882,False,0
2445,0.6380815482963264,False,1
2446,0.5737787566075493,False,2
2447,0.6281888111134375,False,-1
2448,12.120716908893936,False,0
2449,11.444840501334795,False,1
2450,11.489898928505404,False,2
2451,10.002970831875293,False,-1
2452,1.8120320769917884,False,0
2453,1.8669421399309336,False,1
2454,1.5992555831026012,False,2
2455,1.585528067367815,False,-1
2456,1.4880772898762038,False,0
2457,1.306201176669112,False,1
2458,1.3117125740390239,False,2
2459,1.4054063293275256,False,-1
2460,0.1009050733715391,False,0
2461,0.0946506266749561,False,1
2462,0.10590863072880552,False,2
2463,0.1154987823302328,False,-1
2464,0.9591784007039827,False,0
2465,1.0077443956763363,False,1
2466,1.027980226914817,False,2
2467,1.052263224400994,False,-1
2468,1.4157494721618786,False,0
2469,1.4157494721618786,False,1
2470,1.4681846377975039,False,2
2471,1.5264459329481985,False,-1
2472,2.031937415670442,False,0
2473,2.278232859994132,False,1
2474,2.199066467175803,False,2
2475,2.2870291258628352,False,-1
2476,1.416545314204903,False,0
2477,1.2469974194545093,False,1
2478,1.2688745671642374,False,2
2479,1.5368696266084083,False,-1
2480,0.18010959987119687,False,0
2481,0.17652175923631247,False,1
2482,0.16791094171258994,False,2
2483,0.19302582615678074,False,-1
2484,2.44697714240001,False,0
2485,2.484335572054972,False,1
2486,2.241505779297719,False,2
2487,2.166788919987795,False,-1
2488,1.2221054894851555,False,0
2489,1.0939446141833413,False,1
2490,1.1534478777163264,False,2
2491,1.107676136537107,False,-1
2492,3.586140711158905,False,0
2493,4.439983737625311,False,1
2494,3.6016651298219307,False,2
2495,3.8966290844194162,False,-1
2496,7.7547511022078845,False,0
2497,7.34327451311114,False,1
2498,7.913011328783556,False,2
2499,8.641008371031644,False,-1
2500,3.518853805369699,False,0
2501,3.238467047969723,False,1
2502,3.560911818979695,False,2
2503,3.7011051976796834,False,-1
2504,4.5857389244541915,False,0
2505,4.3035396060262405,False,1
2506,4.462276722641963,False,2
2507,4.285902148624494,False,-1
2508,0.27408156672305534,False,0
2509,0.33108083059908894,False,1
2510,0.30925132528486327,False,2
2511,0.29833657262775043,False,-1
2512,1.0092068523076245,False,0
2513,1.0767688173156664,False,1
2514,0.9880937382426115,False,2
2515,1.1485534051367108,False,-1
2516,1.0445231841516236,False,0
2517,1.022393455673835,False,1
2518,1.1241902066716627,False,2
2519,1.2348388490606061,False,-1
2520,0.03424938050565932,False,0
2521,0.031207929727164473,False,1
2522,0.03266253662122723,False,2
2523,0.03411714351528998,False,-1
2524,0.06794515299462749,False,0
2525,0.06547940147466116,False,1
2526,0.061917760390265364,False,2
2527,0.07863007624781486,False,-1
2528,0.25865539041102803,False,0
2529,0.2537566140774858,False,1
2530,0.23318175347660855,False,2
2531,0.234161508743317,False,-1
2532,2.1235803332724728,False,0
2533,2.406116772463231,False,1
2534,2.378774536412512,False,2
2535,2.2056070414246283,False,-1
2536,0.5231061310350659,False,0
2537,0.478326617872531,False,1
2538,0.5332832931174601,False,2
2539,0.5007163744537985,False,-1
2540,8.044399976145606,False,0
2541,7.64525035900861,False,1
2542,7.461027458791535,False,2
2543,7.553138908900072,False,-1
2544,2.0558274571067514,False,0
2545,1.8037719834384904,False,1
2546,1.9691833880332865,False,2
2547,2.047950723554618,False,-1
2548,0.10074791002164601,False,0
2549,0.09552989077749702,False,1
2550,0.09312157420327441,False,2
2551,0.11198672070135156,False,-1
2552,0.5545986957251815,False,0
2553,0.5083821377480829,False,1
2554,0.4822597354132012,False,2
2555,0.4641749953352062,False,-1
2556,0.08173486956761138,False,0
2557,0.08305851118004234,False,1
2558,0.08504397359868877,False,2
2559,0.0810730487613959,False,-1
2560,2.9422986928445716,False,0
2561,2.455443513453024,False,1
2562,2.624784445415301,False,2
2563,2.561281595929447,False,-1
2564,1.4693034803271858,False,0
2565,1.375752322403732,False,1
2566,1.2601891273218186,False,2
2567,1.3977643595621918,False,-1
2568,0.03297802751363282,False,0
2569,0.033481508849718816,False,1
2570,0.030083009831138333,False,2
2571,0.02932778782700934,False,-1
2572,3.3526933459940245,False,0
2573,3.234362992606,False,1
2574,3.0634413710455206,False,2
2575,3.4973193334682766,False,-1
2576,2.9578137967352958,False,0
2577,3.5261273646669684,False,1
2578,3.229054363248139,False,2
2579,3.203221928342154,False,-1
2580,0.5568278237414309,False,0
2581,0.5591872636725387,False,1
2582,0.6228921418124481,False,2
2583,0.6205327018813404,False,-1
2584,1.6232671669562935,False,0
2585,1.5835136853165475,False,1
2586,1.7690299329686954,False,2
2587,1.6497694880494573,False,-1
2588,0.07574391662337689,False,0
2589,0.07279285493675182,False,1
2590,0.09181080802833563,False,2
2591,0.08754816336987718,False,-1
2592,2.8503225664038685,False,0
2593,2.978296232650573,False,1
2594,2.7805187484511205,False,2
2595,3.024832111285738,False,-1
2596,4.035546562646603,False,0
2597,3.8579825138901525,False,1
2598,4.083973121398363,False,2
2599,4.164684052651294,False,-1
2600,7.089295479429735,False,0
2601,6.6858396391369865,False,1
2602,7.377478222495984,False,2
2603,7.6656609655622345,False,-1
2604,0.708884127498244,False,0
2605,0.7003775179682651,False,1
2606,0.6861998354183002,False,2
2607,0.7400750291081668,False,-1
2608,0.10110833888398475,False,0
2609,0.10425568017220217,False,1
2610,0.09323998566344119,False,2
2611,0.0948136563075499,False,-1
2612,4.104291845760718,False,0
2613,4.324770333342906,False,1
2614,3.9516528928192045,False,2
2615,4.57916858824543,False,-1
2616,4.217784033794981,False,0
2617,3.9667254603548034,False,1
2618,4.201046795565636,False,2
2619,4.351681939629742,False,-1
2620,6.86757793373202,False,0
2621,5.702759061579593,False,1
2622,5.921162600108174,False,2
2623,5.775560241089121,False,-1
2624,1.2237447299215367,False,0
2625,1.4963060561313335,False,1
2626,1.2237447299215367,False,2
2627,1.618680529123487,False,-1
2628,0.04997741159656202,False,0
2629,0.0505918879686509,False,1
2630,0.05796560443371742,False,2
2631,0.04629055336402876,False,-1
2632,4.212650379059249,False,0
2633,4.149302253058358,False,1
2634,3.9275838120552393,False,2
2635,3.5474950560498937,False,-1
2636,2.2165563725978155,False,0
2637,2.114645734777226,False,1
2638,2.1401233942323734,False,2
2639,2.0212276501083526,False,-1
2640,3.1248852684274664,False,0
2641,3.1001826180841663,False,1
2642,2.9890206915393156,False,2
2643,3.137236593599116,False,-1
2644,0.8198094896936299,False,0
2645,0.9172458634686925,False,1
2646,0.7694113653272182,False,2
2647,0.8534082392712377,False,-1
2648,0.7194275054294804,False,0
2649,0.6227879897747741,False,1
2650,0.6764766095829442,False,2
2651,0.6657388856213102,False,-1
2652,0.9865606662778473,False,0
2653,1.0587480321030558,False,1
2654,0.9464565741527315,False,2
2655,1.01864393997794,False,-1
2656,0.23473788488649483,False,0
2657,0.252343226252982,False,1
2658,0.23962825748829683,False,2
2659,0.2513651517326216,False,-1
2660,3.7191654296896326,False,0
2661,4.127175139275837,False,1
2662,4.064404414724113,False,2
2663,3.7819361542413565,False,-1
2664,0.5528576625584172,False,0
2665,0.5464785356827431,False,1
2666,0.5315939063061703,False,2
2667,0.49544552067735076,False,-1
2668,3.131501059958946,False,0
2669,2.9163597657632927,False,1
2670,3.131501059958946,False,2
2671,2.7729322362995243,False,-1
2672,0.4316423334707396,False,0
2673,0.4116434608775007,False,1
2674,0.4033105972969845,False,2
2675,0.4199763244580169,False,-1
2676,2.6773922641190127,False,0
2677,2.3294279265439783,False,1
2678,2.416419010937737,False,2
2679,2.24243684215022,False,-1
2680,1.1833622460160789,False,0
2681,1.096421346308775,False,1
2682,1.2268326958697306,False,2
2683,1.3234336955445127,False,-1
2684,8.508528567980845,False,0
2685,7.37609850677476,False,1
2686,7.161854981681718,False,2
2687,7.559735813997368,False,-1
2688,1.9186757414014421,False,0
2689,2.030598492983193,False,1
2690,2.0865598687740685,False,2
2691,1.9586481526806387,False,-1
2692,2.26577239209127,False,0
